Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,10,0.63 [0.48-0.82],0.000516440455370127,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,10,1.42 [1.08-1.87],0.012499491248423,cis
AGXT,Serine--pyruvate aminotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,10,1.18 [1-1.4],0.0506803197837578,cis
AGXT,Serine--pyruvate aminotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,10,1.09 [1-1.2],0.0617987281954038,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,10,1.09 [0.99-1.2],0.0927255838759205,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,10,0.96 [0.91-1.01],0.0985330566764034,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,7,1.05 [0.99-1.12],0.126496074478707,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,10,1.05 [0.98-1.13],0.129474274550871,cis
AGXT,Serine--pyruvate aminotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,10,1.16 [0.95-1.42],0.134526689527701,cis
AGXT,Serine--pyruvate aminotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,7,0.86 [0.7-1.05],0.138284864398467,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,1.23 [0.92-1.64],0.158676689680766,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,7,1.02 [0.99-1.06],0.173695336702058,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,10,0.96 [0.9-1.02],0.185895254166746,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,10,0.97 [0.92-1.02],0.215548175987984,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,10,1.04 [0.98-1.1],0.245540105963523,cis
AGXT,Serine--pyruvate aminotransferase,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,10,0.97 [0.93-1.02],0.263715711354846,cis
AGXT,Serine--pyruvate aminotransferase,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,10,0.98 [0.94-1.02],0.277830128729744,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,1.06 [0.95-1.19],0.292206128487061,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,10,0.97 [0.92-1.03],0.300814093535151,cis
AGXT,Serine--pyruvate aminotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,1.03 [0.97-1.09],0.391291450151183,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,10,0.98 [0.92-1.04],0.420567129252159,cis
AGXT,Serine--pyruvate aminotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,10,1.09 [0.87-1.37],0.437075927334756,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,10,0.95 [0.85-1.08],0.444975528895028,cis
AGXT,Serine--pyruvate aminotransferase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.98 [0.93-1.03],0.445026783225231,cis
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,10,1.01 [0.98-1.05],0.46427385170632,cis
