Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,22,1.43 [1.08-1.88],0.0119906532062719,cis
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,22,1.15 [1.02-1.29],0.0249491331596703,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,1.04 [0.99-1.09],0.0936818752427542,cis
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,22,1.07 [0.98-1.16],0.114245426687154,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,10,1.03 [0.98-1.08],0.201709902820302,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,10,1.06 [0.96-1.16],0.253532678629166,cis
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,22,1.04 [0.96-1.12],0.341180079826196,cis
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,10,1.06 [0.93-1.22],0.374132319224511,cis
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,22,0.92 [0.76-1.13],0.436771014218059,cis
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,22,0.98 [0.93-1.04],0.542918482875544,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,22,1.02 [0.97-1.07],0.543868902030404,cis
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,22,1.08 [0.83-1.42],0.549566769097827,cis
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,10,1.1 [0.77-1.57],0.589888962325287,cis
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,22,0.93 [0.71-1.22],0.594572187498251,cis
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,22,1.02 [0.94-1.09],0.664034743142911,cis
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,22,0.95 [0.74-1.21],0.671851266161179,cis
ACHE,Acetylcholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,10,0.99 [0.94-1.04],0.677711899047371,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,22,0.98 [0.89-1.08],0.726094448627763,cis
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,22,1.01 [0.92-1.11],0.884706592961658,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,22,1 [0.93-1.07],0.956429361944201,cis
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,22,1 [0.85-1.17],0.966001262022703,cis
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,18,1.06 [1.01-1.1],0.01739243316115,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,18,1.09 [1-1.18],0.0481716001756703,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,18,1.05 [0.99-1.11],0.0879143440450108,trans
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,18,1.05 [0.99-1.12],0.113064995074971,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,0.85 [0.68-1.07],0.168073164392278,trans
ACHE,Acetylcholinesterase,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,18,1.05 [0.96-1.16],0.27499285366022,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,18,0.87 [0.67-1.14],0.32039211530841,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,18,1.07 [0.94-1.22],0.325932068366003,trans
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,18,0.87 [0.66-1.16],0.337588434950588,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,1.02 [0.94-1.11],0.637799163762616,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,18,0.97 [0.86-1.1],0.655499396870721,trans
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,18,1.01 [0.9-1.13],0.84022977885437,trans
ACHE,Acetylcholinesterase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,18,1 [0.91-1.09],0.924763858713468,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,1.01 [0.85-1.2],0.928604427164227,trans
ACHE,Acetylcholinesterase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,18,0.99 [0.74-1.31],0.938757744655441,trans
ACHE,Acetylcholinesterase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,18,0.99 [0.74-1.33],0.959198193804488,trans
