Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.61 [0.43-0.89],0.00918092327878521,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.51 [0.3-0.85],0.00957692002052091,cis
FGF21,Fibroblast growth factor 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.68 [0.5-0.92],0.0126813644484552,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,1.15 [1.03-1.28],0.0136033407081264,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.68 [0.5-0.93],0.0149088867380405,cis
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.48 [0.25-0.91],0.0236519431507016,cis
FGF21,Fibroblast growth factor 21,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,2,1.25 [1.02-1.54],0.0350658644208405,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.11 [1-1.23],0.0495924882896048,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.13 [1-1.27],0.0504782645239238,cis
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,1.28 [1-1.65],0.054230201637158,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,1.8 [0.97-3.34],0.0615078397909398,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.7 [0.48-1.02],0.0631717487006825,cis
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.67 [0.44-1.03],0.0667846592801469,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1.13 [0.99-1.3],0.0780601791233574,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,2,1.21 [0.98-1.49],0.0781402304188918,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,2,1.22 [0.97-1.52],0.0827122332774022,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,0.57 [0.29-1.11],0.100563891307999,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,1.17 [0.96-1.42],0.117297978731883,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.35 [0.09-1.31],0.117955187052954,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.08 [0.98-1.19],0.121939964309226,cis
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,0.71 [0.45-1.11],0.133564881686396,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,2,1.45 [0.88-2.38],0.142055509280125,cis
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,0.9 [0.78-1.04],0.157385457778357,cis
FGF21,Fibroblast growth factor 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.74 [0.49-1.13],0.161519041747891,cis
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,2,1.22 [0.91-1.63],0.189304178580407,cis
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.76 [0.5-1.16],0.201579008946297,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.67 [0.34-1.3],0.234790326721958,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,2,1.26 [0.86-1.84],0.2376741641066,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.86 [0.67-1.11],0.24598627694718,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.94 [0.85-1.05],0.265730299518191,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.94 [0.83-1.05],0.270482550625118,cis
FGF21,Fibroblast growth factor 21,Chapter II Neoplasms,LUNG_CANCER_MESOT,Wald ratio,1,0.61 [0.25-1.48],0.271148592377452,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,0.87 [0.68-1.11],0.274002462423028,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.9 [0.74-1.09],0.276971393510088,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,1.15 [0.9-1.47],0.277073366239478,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,1.15 [0.89-1.5],0.293815363252639,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,0.86 [0.64-1.14],0.294504268369841,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,0.93 [0.82-1.07],0.307980954087283,cis
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.89 [0.71-1.12],0.314951955236676,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.55 [0.66-3.66],0.316809581465955,cis
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.22 [0.79-1.9],0.364226920006445,cis
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1.15 [0.85-1.55],0.364792541296199,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,2,1.08 [0.91-1.28],0.369290373759889,cis
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.74 [0.38-1.44],0.373253888387584,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.81 [0.51-1.29],0.376251321560738,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_ACUTPANC,Inverse variance weighted,2,0.89 [0.68-1.16],0.378673016381816,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.82 [0.51-1.3],0.390297655547582,cis
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.18 [0.79-1.76],0.4169080406062,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,1.11 [0.85-1.44],0.446414996612359,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,0.84 [0.53-1.32],0.446600827174993,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,K11_CHRONPANC,Inverse variance weighted,2,0.76 [0.37-1.57],0.459449159360303,cis
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,0.8 [0.43-1.46],0.459629355673849,cis
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,2,0.73 [0.31-1.72],0.466490425578005,cis
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,0.66 [0.21-2.03],0.469591061539219,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,0.75 [0.34-1.65],0.47600723260861,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,2,1.31 [0.62-2.75],0.478312463236052,cis
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.94 [0.8-1.12],0.49202676695607,cis
