Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.65 [1.15-2.36],0.00667218350841617,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,1.45 [1.1-1.93],0.00949425534321216,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.66 [1.08-2.55],0.0197696978047033,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.44 [1.06-1.97],0.0203806106233585,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,0.5 [0.28-0.92],0.0246922161756977,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,5.09 [1.18-21.99],0.0294184003977835,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,1.3 [1.02-1.65],0.0368508961533551,cis
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,1.41 [1-1.96],0.0468491515587321,cis
ACTA2,"Actin, aortic smooth muscle","Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,2.34 [1.01-5.46],0.0483013091406757,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.3 [1-1.68],0.0523186948481182,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,1.4 [0.99-1.98],0.0562927147780245,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,I9_LBBB,Wald ratio,1,2.76 [0.95-8.01],0.0610663876346238,cis
ACTA2,"Actin, aortic smooth muscle",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,5.91 [0.87-40.13],0.0690335153375304,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,1.2 [0.98-1.45],0.0709131153077515,cis
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1.26 [0.98-1.62],0.0727478044867813,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,0.44 [0.18-1.09],0.076034961069744,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.32 [0.97-1.81],0.0770805326749344,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Wald ratio,1,1.3 [0.97-1.76],0.0827961182346807,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,I9_STR,Wald ratio,1,1.31 [0.96-1.79],0.0918894563500111,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.74 [0.91-3.33],0.0930953513209946,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Wald ratio,1,1.18 [0.97-1.43],0.0963360911625878,cis
ACTA2,"Actin, aortic smooth muscle","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.5 [0.92-2.42],0.101690689192654,cis
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,2.35 [0.83-6.63],0.107066211584823,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.31 [0.08-1.3],0.109489302299449,cis
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.48 [0.91-2.4],0.110872237069505,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Wald ratio,1,1.82 [0.86-3.84],0.114708026980143,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.21 [0.95-1.53],0.114975484627042,cis
ACTA2,"Actin, aortic smooth muscle",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,0.55 [0.26-1.17],0.120322059479444,cis
ACTA2,"Actin, aortic smooth muscle",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.58 [0.29-1.16],0.12199152397172,cis
ACTA2,"Actin, aortic smooth muscle",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.41 [0.91-2.18],0.122497452875484,cis
ACTA2,"Actin, aortic smooth muscle",Chapter IX Diseases of the circulatory system,I9_VARICVE,Wald ratio,1,0.8 [0.59-1.07],0.132566003125061,cis
ACTA2,"Actin, aortic smooth muscle",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,1.77 [0.84-3.72],0.135045000736998,cis
ACTA2,"Actin, aortic smooth muscle",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,2.24 [0.76-6.54],0.142228396931497,cis
