Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLKB1,Plasma kallikrein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,9,0.93 [0.89-0.96],2.10252659554728e-05,cis
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,15,0.9 [0.82-0.98],0.0189385131948362,cis
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,0.93 [0.87-0.99],0.0284719743986831,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,1.05 [1-1.1],0.0540042280532684,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,1.03 [0.99-1.08],0.146154367821279,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,1.02 [0.98-1.07],0.260751564080676,cis
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,1.08 [0.94-1.23],0.292249108144628,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,9,1.08 [0.93-1.26],0.320733269571467,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,1.02 [0.98-1.05],0.325391639463132,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,1.02 [0.98-1.05],0.330057377924094,cis
KLKB1,Plasma kallikrein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,15,0.95 [0.85-1.07],0.40266589046841,cis
KLKB1,Plasma kallikrein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,15,0.96 [0.86-1.06],0.419232147467624,cis
KLKB1,Plasma kallikrein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,9,0.99 [0.95-1.02],0.424170470367236,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,0.97 [0.88-1.06],0.445400001328599,cis
KLKB1,Plasma kallikrein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,9,1.01 [0.98-1.05],0.490063592372996,cis
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,15,0.97 [0.87-1.07],0.517491245999104,cis
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,15,0.98 [0.92-1.04],0.550468071806742,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,15,1.01 [0.97-1.05],0.554268507263096,cis
KLKB1,Plasma kallikrein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,9,1.04 [0.9-1.21],0.57283962021308,cis
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,15,1.05 [0.88-1.25],0.588235900894771,cis
KLKB1,Plasma kallikrein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,15,0.96 [0.81-1.13],0.618812847078802,cis
KLKB1,Plasma kallikrein,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,15,0.98 [0.92-1.05],0.63147119306344,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,15,0.96 [0.83-1.12],0.640964122965179,cis
KLKB1,Plasma kallikrein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,9,1.01 [0.97-1.05],0.641599165643519,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,15,1.01 [0.97-1.04],0.754512268364103,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,15,0.97 [0.81-1.16],0.75967098977809,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,15,1 [0.93-1.07],0.941219059775184,cis
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,20,0.92 [0.84-1],0.0427962221326565,trans
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,20,1.16 [1-1.36],0.0513552857295799,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,20,0.94 [0.88-1.01],0.0793641610719382,trans
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,20,1.09 [0.98-1.21],0.104498138447654,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,20,1.05 [0.97-1.13],0.20694884664837,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,0.95 [0.87-1.04],0.258528891016676,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,20,0.94 [0.83-1.06],0.32838974742882,trans
KLKB1,Plasma kallikrein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,20,0.95 [0.85-1.06],0.3493535002797,trans
KLKB1,Plasma kallikrein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,20,1.13 [0.86-1.48],0.373116380214681,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,20,0.97 [0.91-1.04],0.451623713653858,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,20,0.98 [0.92-1.04],0.469755320303112,trans
KLKB1,Plasma kallikrein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,20,1.09 [0.84-1.4],0.51161718629452,trans
KLKB1,Plasma kallikrein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,20,0.96 [0.81-1.14],0.645831108876563,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,20,0.99 [0.91-1.08],0.808460074655348,trans
KLKB1,Plasma kallikrein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,20,1.03 [0.78-1.36],0.831367782331876,trans
