Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,0.83 [0.72-0.95],0.00887384185729077,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,2,0.61 [0.42-0.88],0.00906231769493094,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,2,0.65 [0.46-0.92],0.014297127790806,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,2,0.91 [0.84-0.98],0.016942682996056,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,2,0.43 [0.21-0.87],0.0187819191288095,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,2,0.85 [0.74-0.98],0.0208924717868985,cis
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,1.78 [1.06-2.99],0.0279121631518269,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XI Diseases of the digestive system,K11_VASCINT,Inverse variance weighted,2,0.57 [0.34-0.95],0.0307192674071185,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.84 [0.71-0.98],0.0320934516102857,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,0.77 [0.61-0.98],0.0341180962915672,cis
NPDC1,Neural proliferation differentiation and control protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,Inverse variance weighted,2,0.56 [0.33-0.97],0.0378148797828167,cis
NPDC1,Neural proliferation differentiation and control protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.2 [1-1.43],0.0442001542980607,cis
