Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,27,1.07 [1.02-1.12],0.00730862191891729,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,27,1.09 [1.02-1.16],0.0101759637079492,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,27,0.61 [0.42-0.89],0.0112239807103407,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,16,1.12 [1.02-1.22],0.0182457017496647,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,27,0.81 [0.68-0.97],0.0193137197272763,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,27,1.05 [1.01-1.1],0.0196787497580427,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,16,1.07 [1.01-1.13],0.0200304142675838,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,27,1.07 [1.01-1.13],0.0200685768751642,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,27,1.18 [1.03-1.35],0.0206738930754123,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,27,0.78 [0.63-0.96],0.020966393236911,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,27,0.97 [0.94-1],0.0239360815741519,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,27,1.14 [1.02-1.27],0.0250647801449413,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,27,1.04 [1-1.08],0.0251532402150126,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,27,0.75 [0.58-0.97],0.0259471836308331,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,27,1.18 [1.02-1.36],0.0268283304953438,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,27,0.87 [0.77-0.99],0.027856417381622,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,27,0.9 [0.82-0.99],0.0288892983022484,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,27,1.05 [1-1.09],0.0294853544415949,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SERONEG,Inverse variance weighted,27,1.1 [1.01-1.21],0.0332051887615361,cis
HAVCR1,Hepatitis A virus cellular receptor 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,27,1.05 [1-1.1],0.0349569359134587,cis
