Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,5,0.73 [0.54-0.99],0.0408806092211966,cis
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.27 [1.01-1.6],0.0446929895642203,cis
BCL2L15,Bcl-2-like protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,1.37 [1.01-1.86],0.044996865821014,cis
BCL2L15,Bcl-2-like protein 15,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,1.6 [1.01-2.54],0.0454334617878545,cis
BCL2L15,Bcl-2-like protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,1.21 [1-1.45],0.0496306930409056,cis
BCL2L15,Bcl-2-like protein 15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,1.09 [1-1.2],0.0558572569683439,cis
BCL2L15,Bcl-2-like protein 15,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,1.07 [0.98-1.17],0.138423193752363,cis
BCL2L15,Bcl-2-like protein 15,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.13 [0.96-1.32],0.147190845553823,cis
BCL2L15,Bcl-2-like protein 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,5,1.39 [0.89-2.18],0.153335460648056,cis
BCL2L15,Bcl-2-like protein 15,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.06 [0.98-1.15],0.166377423793247,cis
