Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.69 [0.58-0.83],6.10348849502977e-05,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,3,0.89 [0.8-0.98],0.0168358434903857,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,0.14 [0.02-0.78],0.0246955925239716,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,0.89 [0.8-0.99],0.0339974342240485,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,3,0.79 [0.63-0.99],0.0385566668901404,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,0.88 [0.78-0.99],0.0412196111530022,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,3,1.22 [1-1.48],0.0508396074653855,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,3,1.25 [1-1.57],0.0520843338740787,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,0.49 [0.24-1.01],0.0526487917734797,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,3,1.29 [0.99-1.67],0.0557758288348125,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,1.53 [0.97-2.42],0.068369705973471,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,3,0.68 [0.45-1.03],0.0689458829921115,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,0.8 [0.63-1.02],0.0690004659244737,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,0.62 [0.37-1.04],0.0711747348159435,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,3,1.31 [0.98-1.77],0.0713790082373172,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,3,1.75 [0.94-3.25],0.0754237865022012,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,1.14 [0.98-1.33],0.0786435711155615,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,3,1.49 [0.94-2.37],0.0885872667756802,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,1.3 [0.96-1.76],0.0927167887204423,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.63 [0.36-1.1],0.105213146535904,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,3,0.85 [0.69-1.04],0.116342559590545,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.08 [0.98-1.19],0.139257050009785,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,0.85 [0.68-1.06],0.148791904342741,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,3,0.87 [0.73-1.05],0.15681246620881,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.22 [0.92-1.6],0.162910766115332,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,3,1.34 [0.88-2.05],0.178541765426581,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,0.73 [0.47-1.15],0.178839485554356,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.08 [0.96-1.22],0.184647872165355,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,1.15 [0.93-1.43],0.186481881026006,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,3,0.67 [0.37-1.23],0.198323875938157,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.21 [0.9-1.63],0.211842123274883,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.86 [0.69-1.09],0.215943615323079,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,0.82 [0.59-1.14],0.241578294183632,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,0.86 [0.66-1.11],0.244990438241726,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,3,0.74 [0.45-1.23],0.245823966190334,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,3,0.88 [0.71-1.09],0.247577296687966,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.75 [0.44-1.26],0.274155074411998,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,3,1.59 [0.67-3.78],0.290077091540125,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.82 [0.56-1.2],0.314287403304797,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.92 [0.77-1.09],0.323548086902803,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,3,0.9 [0.73-1.11],0.330029137276917,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,0.73 [0.39-1.38],0.33380077078275,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,1.06 [0.94-1.2],0.344197242578142,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,3,0.92 [0.77-1.1],0.350364932569724,cis
DTX3,Probable E3 ubiquitin-protein ligase DTX3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,3,0.95 [0.86-1.06],0.36157269393592,cis
