Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,24,0.97 [0.93-1],0.0536164453200186,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,14,0.98 [0.96-1.01],0.181120565739565,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,24,0.98 [0.94-1.01],0.241034508879747,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,24,0.9 [0.74-1.09],0.283738571286959,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,24,0.99 [0.97-1.01],0.338146163976733,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,1.03 [0.97-1.1],0.341529093911267,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,24,0.98 [0.93-1.02],0.356714974222094,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,24,1.01 [0.98-1.03],0.614383833083857,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,14,1 [0.97-1.02],0.864448652569793,cis
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,27,1.06 [1-1.13],0.0605059771326427,trans
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,27,0.83 [0.58-1.2],0.32321849648441,trans
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,27,0.97 [0.88-1.07],0.52727126782811,trans
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,27,1.02 [0.96-1.08],0.577537234418777,trans
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,27,0.98 [0.9-1.07],0.639778091157384,trans
MEGF10,Multiple epidermal growth factor-like domains protein 10,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,27,1.01 [0.9-1.13],0.875578634624403,trans
