Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.57 [0.4-0.81],0.00181677662240627,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.21 [0.04-1.08],0.0613939535382757,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,82.91 [0.47-14479.28],0.0935011273574469,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.55 [0.27-1.14],0.105798847160056,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.37 [0.1-1.35],0.131843358054859,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.15 [0.01-1.8],0.135043425339586,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,2.07 [0.71-5.99],0.179800322111494,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.33 [0.06-1.79],0.19744326470699,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,4.81 [0.41-56.9],0.212278455242053,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_NAILDIS,Wald ratio,1,0.38 [0.07-2.01],0.255743170491678,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.4 [0.08-2.14],0.28709849368974,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.81 [0.54-1.21],0.298056157158921,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.84 [0.58-1.23],0.376569162063724,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,2.21 [0.21-23.74],0.513042963405325,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.86 [0.55-1.35],0.522704373455926,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.27 [0.56-2.88],0.56515944167984,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.12 [0.73-1.71],0.612490994660597,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.89 [0.53-1.5],0.672731127110241,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.91 [0.53-1.53],0.711217316973032,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,1.4 [0.18-11.04],0.748799321728867,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.88 [0.38-2.03],0.757835164748029,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.92 [0.54-1.59],0.774360763361187,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.08 [0.57-2.02],0.815229036612452,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.84 [0.18-3.99],0.828998610860463,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.95 [0.49-1.84],0.87045210360119,cis
ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.03 [0.55-1.92],0.928489808997759,cis
