Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,9,1.33 [1.24-1.44],1.15249447686596e-13,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,9,1.26 [1.17-1.35],9.24310803910533e-10,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,9,1.25 [1.16-1.35],1.18114128285654e-08,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,1.08 [1.04-1.11],4.90616308713515e-06,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,9,1.21 [1.12-1.31],5.00966479750968e-06,cis
F10,Coagulation factor X,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,9,1.05 [1.02-1.07],0.000720333808041557,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,9,1.05 [1-1.1],0.0369922022846696,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,9,1.04 [1-1.07],0.0376949903727437,cis
F10,Coagulation factor X,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,9,0.96 [0.93-1],0.0427047238772346,cis
F10,Coagulation factor X,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,9,0.94 [0.87-1.01],0.0751894506038955,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,9,1.04 [0.99-1.08],0.0862832804422976,cis
F10,Coagulation factor X,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,9,1.03 [1-1.06],0.095919710951615,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,9,1.09 [0.97-1.23],0.125584533403761,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,9,1.03 [0.99-1.07],0.131974431354968,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,9,0.94 [0.85-1.03],0.182307550670037,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,9,0.89 [0.75-1.06],0.206391214067615,cis
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,1.04 [0.97-1.12],0.262859990436425,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,1.02 [0.99-1.05],0.26818461188876,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,9,1.04 [0.96-1.13],0.299028034966428,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,9,1.04 [0.97-1.12],0.310526868418022,cis
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,9,1.04 [0.96-1.12],0.352582435380706,cis
F10,Coagulation factor X,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,9,1.03 [0.96-1.11],0.402661773032357,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,9,1.01 [0.98-1.04],0.404407145309632,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,9,1.01 [0.98-1.04],0.428550761844719,cis
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,9,0.99 [0.95-1.02],0.428985661787497,cis
F10,Coagulation factor X,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,3,1.03 [0.95-1.13],0.458001615778966,cis
F10,Coagulation factor X,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,1.09 [0.86-1.39],0.466657510307606,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,BRADY_UNSPE,Inverse variance weighted,3,0.91 [0.71-1.18],0.486688080902729,cis
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,0.99 [0.95-1.03],0.500444523655177,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,3,1.09 [0.82-1.46],0.536204583921035,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,1.01 [0.98-1.03],0.565550520432424,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,9,1.01 [0.96-1.07],0.578136175159703,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,9,1.03 [0.93-1.14],0.5989366283397,cis
F10,Coagulation factor X,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,0.9 [0.61-1.33],0.600387010905889,cis
F10,Coagulation factor X,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,9,1 [0.98-1.01],0.622379686201777,cis
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,9,1.02 [0.95-1.09],0.622784303983251,cis
F10,Coagulation factor X,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.03 [0.93-1.13],0.623737021496732,cis
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,9,0.99 [0.92-1.06],0.711389803081768,cis
F10,Coagulation factor X,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,9,0.98 [0.86-1.11],0.716463503015895,cis
