Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLF4,Krueppel-like factor 4,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,0.04 [0-0.63],0.0221419181384629,trans
KLF4,Krueppel-like factor 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,10.87 [0.5-237.42],0.129433229883795,trans
KLF4,Krueppel-like factor 4,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,0.34 [0.07-1.67],0.183117656154414,trans
KLF4,Krueppel-like factor 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.5 [0.14-1.78],0.283721584974889,trans
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.42 [0.66-3.06],0.369422454674317,trans
KLF4,Krueppel-like factor 4,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.67 [0.24-1.87],0.446277916838088,trans
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.14 [0.75-1.73],0.539973199260264,trans
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.15 [0.72-1.84],0.550949061918078,trans
KLF4,Krueppel-like factor 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.32 [0.47-3.69],0.593612987361233,trans
KLF4,Krueppel-like factor 4,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.64 [0.09-4.27],0.641640950329682,trans
KLF4,Krueppel-like factor 4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.09 [0.74-1.61],0.67331003485708,trans
KLF4,Krueppel-like factor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.37 [0.29-6.6],0.693537511745642,trans
KLF4,Krueppel-like factor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.04 [0.74-1.46],0.809727053249633,trans
KLF4,Krueppel-like factor 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.94 [0.56-1.59],0.818702040863239,trans
KLF4,Krueppel-like factor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.08 [0.39-2.94],0.884082642116367,trans
KLF4,Krueppel-like factor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.06 [0.43-2.64],0.895410687789903,trans
KLF4,Krueppel-like factor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,0.96 [0.54-1.73],0.899849565559392,trans
KLF4,Krueppel-like factor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,1.07 [0.31-3.71],0.920747465053291,trans
