Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,6,1.13 [1.04-1.22],0.00493327493707572,cis
LCN15,Lipocalin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,20,1.06 [1.01-1.12],0.0197796584966012,cis
LCN15,Lipocalin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,20,1.08 [1.01-1.15],0.0215196784168773,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,20,0.9 [0.82-0.99],0.0333314461255873,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,20,0.81 [0.66-1],0.0478115473402703,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,1.05 [1-1.11],0.0546304887926468,cis
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,1.05 [1-1.11],0.071356914796193,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,20,0.92 [0.84-1.01],0.075338612855662,cis
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,1.03 [1-1.06],0.0785469812931621,cis
LCN15,Lipocalin-15,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,20,0.91 [0.82-1.01],0.0838246296449611,cis
LCN15,Lipocalin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,6,1.52 [0.94-2.46],0.0864001053703519,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,20,1.06 [0.99-1.13],0.104138730223158,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,20,1.05 [0.99-1.12],0.120469807475632,cis
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,20,0.96 [0.92-1.01],0.128853135897347,cis
LCN15,Lipocalin-15,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,20,0.98 [0.95-1.01],0.15116278068161,cis
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,20,0.98 [0.96-1.01],0.156135778093589,cis
LCN15,Lipocalin-15,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,20,1.06 [0.97-1.16],0.181665452913718,cis
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,6,1.05 [0.97-1.13],0.246505374738794,cis
LCN15,Lipocalin-15,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,20,0.93 [0.82-1.06],0.287134862804181,cis
LCN15,Lipocalin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,1.02 [0.98-1.07],0.300901470428124,cis
LCN15,Lipocalin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,20,1.04 [0.96-1.14],0.329296806001423,cis
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,20,1.08 [0.93-1.26],0.33114845481088,cis
LCN15,Lipocalin-15,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,20,1.04 [0.95-1.14],0.352207643516812,cis
