Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,14,1.1 [1.03-1.18],0.0076433803004097,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,14,1.5 [1.09-2.07],0.0140345935001709,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,14,0.92 [0.85-0.99],0.0226358503578013,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,14,1.11 [1.01-1.22],0.0258833349919658,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,14,0.95 [0.9-1],0.0408474392620718,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,6,1.33 [1.01-1.75],0.0425100477337646,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,14,0.96 [0.91-1],0.0426737676551082,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,14,0.95 [0.9-1],0.0446904005592916,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,14,1.13 [1-1.28],0.0527018661418371,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,14,1.14 [1-1.31],0.0568213988679957,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,14,0.96 [0.92-1],0.0577977163612944,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,14,0.95 [0.89-1],0.0630708807288644,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,14,0.93 [0.87-1],0.0667720980915308,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,14,0.83 [0.69-1.02],0.0707814242100235,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,14,0.9 [0.81-1.01],0.0735078722518746,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,1.03 [1-1.07],0.0765419350812358,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,14,0.95 [0.89-1.01],0.0867419580005943,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,6,0.86 [0.72-1.03],0.0948228104260973,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,14,0.95 [0.89-1.01],0.118583656987537,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,14,0.88 [0.76-1.03],0.119682369378344,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,14,1.37 [0.92-2.06],0.125102364429643,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,0.97 [0.94-1.01],0.126015308446789,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,14,1.2 [0.95-1.52],0.132880308896754,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,14,0.94 [0.87-1.02],0.144508628746014,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,14,0.97 [0.94-1.01],0.158715384587214,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,14,1.15 [0.95-1.4],0.163170094945244,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,14,1.03 [0.99-1.07],0.175493978850511,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,14,0.89 [0.76-1.05],0.182215207891423,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,14,0.97 [0.93-1.01],0.182267301305412,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,14,0.93 [0.83-1.04],0.19814599785555,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,14,1.1 [0.95-1.29],0.206666070029568,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,14,1.07 [0.96-1.18],0.207613948847507,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,14,0.86 [0.68-1.09],0.209677145046094,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,14,0.97 [0.92-1.02],0.210951299285017,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,14,1.16 [0.91-1.47],0.2225388252521,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,14,0.96 [0.91-1.02],0.227741602023436,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,14,1.12 [0.93-1.35],0.228737622707974,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,14,1.1 [0.94-1.28],0.231528358628094,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,14,0.94 [0.84-1.04],0.231589506349961,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,14,0.86 [0.66-1.11],0.235320472629725,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,14,0.98 [0.94-1.02],0.25745275326816,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.07 [0.95-1.21],0.258340854654509,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,14,0.9 [0.76-1.08],0.259245541836597,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,14,0.91 [0.77-1.07],0.266966826330892,cis
IL15RA,Interleukin-15 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,14,0.97 [0.93-1.02],0.276830460711022,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,0.97 [0.91-1.03],0.301782173515726,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,14,1.17 [0.87-1.57],0.302972222702312,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,14,0.9 [0.74-1.1],0.310800603208259,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,14,0.97 [0.92-1.03],0.311526672890595,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,0.97 [0.92-1.03],0.316647122122661,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,14,1.3 [0.78-2.15],0.317582513937377,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,14,0.98 [0.94-1.02],0.326706577203095,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,14,0.96 [0.88-1.05],0.337760866458189,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,14,1.04 [0.96-1.12],0.356481214376352,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,14,1.02 [0.98-1.07],0.370734875225466,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,14,1.05 [0.95-1.16],0.382061858390686,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,14,0.95 [0.84-1.07],0.387058441659059,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,14,0.97 [0.9-1.04],0.392944322321053,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,6,1.03 [0.96-1.11],0.394645917356236,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,14,0.96 [0.87-1.06],0.404562692951791,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,14,1.01 [0.98-1.05],0.406670922926382,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,14,1.05 [0.94-1.18],0.413467937175237,cis
IL15RA,Interleukin-15 receptor subunit alpha,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,6,0.97 [0.91-1.04],0.415990479718792,cis
