Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MAPK9,Mitogen-activated protein kinase 9,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.86 [0.79-0.95],0.00231175307547117,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.87 [0.79-0.96],0.00730461900083464,cis
MAPK9,Mitogen-activated protein kinase 9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.92 [0.8-1.04],0.186804430111535,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.18 [0.87-1.6],0.278602725818827,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.46 [0.71-3.01],0.307831159942594,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.93 [0.72-1.21],0.597473994754493,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.03 [0.91-1.16],0.678661262490766,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.06 [0.77-1.47],0.705677680371691,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,1.02 [0.77-1.36],0.870221857087979,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.02 [0.65-1.59],0.943533934790318,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.04 [0.36-3.03],0.945443554393872,cis
MAPK9,Mitogen-activated protein kinase 9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.07 [0.1-11.75],0.956537396683826,cis
