Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,0.9 [0.82-0.98],0.018333065982374,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,0.95 [0.91-1],0.033866250797397,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,14,1.22 [1-1.5],0.0490650821502744,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,14,0.71 [0.47-1.06],0.0915776318628032,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,14,0.9 [0.8-1.02],0.0926869283802711,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,14,0.94 [0.87-1.01],0.0931776992395864,cis
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.93 [0.84-1.02],0.120433058926759,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,14,0.92 [0.82-1.03],0.139442326906181,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,14,1.12 [0.96-1.32],0.146592638662816,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,14,0.86 [0.7-1.06],0.154778214536981,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,14,1.31 [0.9-1.92],0.15859738645307,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,14,0.9 [0.78-1.04],0.16882183676349,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,0.98 [0.95-1.01],0.171026156667215,cis
ADGRE1,Adhesion G protein-coupled receptor E1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,0.88 [0.73-1.06],0.180499503877584,cis
ADGRE1,Adhesion G protein-coupled receptor E1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,14,1.1 [0.95-1.28],0.190421603947833,cis
