Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NID1,Nidogen-1,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,4,0.59 [0.46-0.75],2.64693019684003e-05,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.79 [0.68-0.93],0.00480255911699014,cis
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.89 [0.8-0.99],0.0294965380309766,cis
NID1,Nidogen-1,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,6,0.91 [0.83-1],0.0561505159649341,cis
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,0.95 [0.91-1],0.0594483574623193,cis
NID1,Nidogen-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,0.91 [0.82-1.01],0.0732214495229661,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,1.07 [0.98-1.17],0.113006097880402,cis
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,0.96 [0.91-1.02],0.153939524462733,cis
NID1,Nidogen-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,4,0.8 [0.55-1.16],0.230092830607243,cis
NID1,Nidogen-1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,6,0.95 [0.85-1.06],0.336009561961297,cis
NID1,Nidogen-1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,6,0.97 [0.9-1.04],0.35451632547904,cis
NID1,Nidogen-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.08 [0.91-1.28],0.373929384336449,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,6,1.04 [0.95-1.13],0.375171242371221,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,6,1.06 [0.91-1.24],0.441009130250121,cis
NID1,Nidogen-1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,4,0.91 [0.7-1.17],0.449890491289067,cis
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.95 [0.83-1.09],0.458258056345131,cis
NID1,Nidogen-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,1.05 [0.91-1.21],0.494900776763351,cis
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,1.07 [0.88-1.29],0.517933765413644,cis
NID1,Nidogen-1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,6,0.98 [0.93-1.04],0.535043439275701,cis
NID1,Nidogen-1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.97 [0.89-1.06],0.547189295249929,cis
NID1,Nidogen-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,4,1.57 [0.33-7.5],0.575350432051385,cis
NID1,Nidogen-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,6,0.97 [0.85-1.1],0.595087671439519,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.91 [0.64-1.31],0.619670470936588,cis
NID1,Nidogen-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.02 [0.91-1.15],0.689976835504537,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,1.01 [0.96-1.06],0.690918035059193,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,6,0.97 [0.83-1.14],0.723541739384724,cis
NID1,Nidogen-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,6,0.98 [0.88-1.1],0.741221695185353,cis
NID1,Nidogen-1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,6,1.01 [0.96-1.05],0.742409946099771,cis
