Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,1.06 [1-1.12],0.0524319583559352,cis
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,1.06 [0.99-1.14],0.11636294029533,cis
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.08 [0.97-1.21],0.155000883449324,cis
CCL5,C-C motif chemokine 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.06 [0.95-1.19],0.280859676807464,cis
CCL5,C-C motif chemokine 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,2,0.82 [0.56-1.19],0.292158487973226,cis
CCL5,C-C motif chemokine 5,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,1.04 [0.96-1.14],0.329797335668626,cis
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.94 [0.84-1.06],0.334731720456495,cis
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.06 [0.86-1.31],0.576841668354473,cis
CCL5,C-C motif chemokine 5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,1.02 [0.95-1.09],0.642458147490104,cis
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.94 [0.69-1.29],0.699823275052442,cis
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.03 [0.84-1.27],0.752237604349295,cis
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.98 [0.83-1.16],0.823066746989781,cis
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.99 [0.9-1.08],0.826034831754379,cis
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,0.98 [0.82-1.17],0.840782712339086,cis
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1 [0.91-1.09],0.955113868167659,cis
CCL5,C-C motif chemokine 5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1 [0.83-1.21],0.972702213691915,cis
CCL5,C-C motif chemokine 5,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,8,1.03 [0.98-1.09],0.278817240664726,trans
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,8,1.07 [0.94-1.21],0.310930190260304,trans
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,8,1.03 [0.97-1.09],0.345887312938134,trans
CCL5,C-C motif chemokine 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,8,0.8 [0.5-1.3],0.375812131929499,trans
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,8,1.11 [0.88-1.4],0.391046790222391,trans
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,0.93 [0.79-1.11],0.437771253835706,trans
CCL5,C-C motif chemokine 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,8,1.14 [0.82-1.58],0.441564575898731,trans
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,8,1.04 [0.92-1.18],0.519416924151589,trans
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,8,0.97 [0.86-1.1],0.647288119017901,trans
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,8,0.98 [0.89-1.09],0.698753958447132,trans
CCL5,C-C motif chemokine 5,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,8,1.04 [0.86-1.25],0.705449124250752,trans
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,8,1.01 [0.93-1.1],0.731126750339751,trans
CCL5,C-C motif chemokine 5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,8,0.98 [0.86-1.12],0.752925904768702,trans
CCL5,C-C motif chemokine 5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,8,1 [0.93-1.07],0.91255107429324,trans
