Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,4,0.65 [0.52-0.82],0.000242605025766175,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.58 [0.41-0.82],0.00205180424641657,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,1.35 [1.08-1.68],0.00937986789740511,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,2,0.02 [0-0.44],0.0132722663177072,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.59 [0.38-0.92],0.0206993183579316,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,4,0.66 [0.46-0.95],0.0250004571979055,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,DUODENAL_ULCER_UNSPE_ACUTE_CHRONIC_WO_HAEMORRHAGE_PERFORATION,Inverse variance weighted,4,0.13 [0.02-0.83],0.0305791886663609,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,1.39 [1.02-1.89],0.0383221142148251,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,4,0.91 [0.82-1],0.0614114125100332,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,4,1.71 [0.95-3.06],0.0719647109876026,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.9 [0.8-1.01],0.0737981799845705,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,2.17 [0.91-5.18],0.0799866020975044,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.27 [0.97-1.66],0.0831418320698719,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,2.12 [0.88-5.06],0.0919672853043991,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,4,1.43 [0.94-2.2],0.0976978316178676,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.87 [0.75-1.03],0.0979000961310021,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,4,0.84 [0.68-1.04],0.117113373456103,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,1.3 [0.93-1.81],0.118569835444208,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.62 [0.34-1.13],0.119618115338269,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,4,0.46 [0.17-1.23],0.120566025001407,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.64 [0.37-1.13],0.122935321777023,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.85 [0.69-1.05],0.125261556439562,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,4,0.86 [0.71-1.04],0.127609468720933,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,4,0.87 [0.73-1.04],0.130781180671445,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,0.91 [0.81-1.03],0.150475939690577,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,0.93 [0.84-1.03],0.157981346691545,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.25 [0.92-1.71],0.158171457659505,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,0.79 [0.57-1.09],0.158385192762746,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.86 [0.69-1.06],0.161410856271405,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.99 [0.76-5.25],0.163035110671323,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,4,0.91 [0.79-1.04],0.170822457152892,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,4,1.84 [0.77-4.41],0.171391499766543,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.21 [0.92-1.59],0.175221086134909,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.88 [0.72-1.06],0.186523111175324,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,4,1.07 [0.97-1.18],0.191486078088139,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,4,1.06 [0.97-1.17],0.205604420723562,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,4,1.07 [0.96-1.2],0.215261920427928,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,4,0.91 [0.78-1.06],0.221683830971936,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,4,0.93 [0.84-1.04],0.231413233902964,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,0.85 [0.65-1.11],0.239851088227505,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,4,1.15 [0.91-1.46],0.240681897015316,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,4,2.1 [0.6-7.27],0.242916595321149,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,4,0.94 [0.85-1.05],0.265345077571987,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,4,2.76 [0.46-16.51],0.266307947579371,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,0.88 [0.7-1.11],0.284074148585469,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,0.77 [0.47-1.26],0.302909544660255,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,4,0.79 [0.5-1.24],0.309171186184811,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,4,1.17 [0.86-1.6],0.317047139400961,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,0.93 [0.8-1.08],0.320555483436615,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.94 [0.83-1.06],0.322484250740993,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,2,1.7 [0.58-4.94],0.330531591761958,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,1.36 [0.72-2.58],0.339154441375951,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,1.49 [0.66-3.38],0.341102907968805,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,4,0.9 [0.73-1.12],0.342812047492875,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.2 [0.82-1.75],0.354505383796423,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.79 [0.48-1.3],0.360681869196369,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter VI Diseases of the nervous system,G6_CERCYST,Inverse variance weighted,4,1.25 [0.77-2.02],0.364494507465936,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,4,0.81 [0.51-1.29],0.370342742920806,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,4,1.07 [0.92-1.25],0.3779130199004,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,0.85 [0.58-1.24],0.392723912066776,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,4,0.86 [0.61-1.22],0.400748411774112,cis
ADAMTSL2,ADAMTS-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,0.95 [0.84-1.08],0.409263926661354,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,4,0.94 [0.81-1.09],0.411064494654224,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.92 [0.75-1.13],0.421296112934467,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,4,1.06 [0.92-1.23],0.422152989024837,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,4,1.09 [0.89-1.33],0.42459775296443,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.07 [0.9-1.28],0.444120071579814,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,0.79 [0.44-1.44],0.449426819301024,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.04 [0.94-1.14],0.450621644925297,cis
ADAMTSL2,ADAMTS-like protein 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,0.69 [0.26-1.83],0.452455611014167,cis
