Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,11,0.94 [0.86-1.03],0.190634200203799,cis
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.95 [0.89-1.03],0.213191584844309,cis
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,0.98 [0.93-1.03],0.341696356619824,cis
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,0.97 [0.92-1.03],0.342767929944691,cis
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,11,0.98 [0.95-1.02],0.358445085840525,cis
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,11,0.97 [0.9-1.04],0.429060183026112,cis
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,0.98 [0.93-1.04],0.48084584134411,cis
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,11,1.05 [0.89-1.25],0.5658144623257,cis
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,11,0.99 [0.94-1.04],0.573274963452552,cis
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,0.99 [0.96-1.02],0.601718212631605,cis
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,11,1.02 [0.94-1.11],0.629460197494252,cis
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,11,0.98 [0.9-1.07],0.639126133528451,cis
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,0.99 [0.96-1.03],0.648638227143097,cis
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,11,1.04 [0.83-1.32],0.715323594198589,cis
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,11,0.99 [0.96-1.03],0.773837901927346,cis
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,0.99 [0.93-1.06],0.83496499460879,cis
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,1.01 [0.92-1.1],0.836772033101809,cis
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.41 [1.13-1.78],0.00294790283038404,trans
TF,Serotransferrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,6,1.4 [1.01-1.92],0.0418187725814722,trans
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,6,1.29 [0.78-2.13],0.32255806256449,trans
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,6,1.05 [0.94-1.16],0.377688736036842,trans
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.91 [0.73-1.13],0.379380846629692,trans
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,1.1 [0.82-1.47],0.529146761305252,trans
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,0.88 [0.56-1.4],0.594888026171981,trans
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,6,0.81 [0.27-2.39],0.701217056064081,trans
TF,Serotransferrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,0.92 [0.59-1.42],0.703646939298636,trans
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,6,0.96 [0.73-1.25],0.753339360712885,trans
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,0.99 [0.87-1.12],0.851801983160715,trans
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,6,0.99 [0.83-1.17],0.895189009689705,trans
TF,Serotransferrin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,6,1.02 [0.75-1.38],0.901478615204094,trans
TF,Serotransferrin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1 [0.87-1.15],0.963427769587692,trans
