Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.86 [0.72-1.03],0.102104807715318,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,2.14 [0.78-5.84],0.137385758632639,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.28 [0.03-2.42],0.246350257239729,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.8 [0.55-1.17],0.259839111714044,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,2,0.67 [0.33-1.36],0.265182613016537,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,1.08 [0.93-1.26],0.289284260513698,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,2.17 [0.46-10.25],0.32750663232821,cis
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.89 [0.71-1.13],0.350086725135746,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter V Mental and behavioural disorders,F5_DEMINOTH,Inverse variance weighted,2,1.57 [0.59-4.21],0.366075836580862,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,2,1.17 [0.83-1.64],0.377496586817014,cis
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,2,1.22 [0.73-2.06],0.449234862404645,cis
