Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RARRES2,Retinoic acid receptor responder protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.51 [1.17-1.94],0.00151266062442803,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.72 [0.55-0.95],0.0202045660204932,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.92 [0.85-0.99],0.0218919279390912,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.89 [0.8-0.98],0.0219444150579463,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,2,0.76 [0.6-0.97],0.0243907866455192,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,1.12 [1.01-1.25],0.0299200046371002,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1.12 [1.01-1.24],0.0302049992345449,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.8 [0.65-0.98],0.0323750194198027,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_FIBROMYALGIA,Inverse variance weighted,2,1.35 [1.01-1.8],0.0417090524850222,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,0.72 [0.53-0.99],0.0418721852623016,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.94 [0.89-1],0.0534364911331754,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,1.41 [0.99-2.03],0.0587528626824021,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,0.88 [0.78-1.01],0.0646784957634155,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,1.1 [0.99-1.21],0.069133503767492,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,2,0.95 [0.9-1],0.0740643884682488,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,0.93 [0.85-1.01],0.0742593596936931,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,1.06 [0.99-1.14],0.0828556208076452,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,0.93 [0.85-1.01],0.0999689386744559,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,0.8 [0.61-1.05],0.107736332193473,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,0.93 [0.85-1.02],0.125086164215621,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,1.07 [0.98-1.17],0.13903338113752,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,2,0.94 [0.87-1.02],0.139749233455031,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.94 [0.87-1.02],0.146105835678543,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,0.92 [0.81-1.04],0.163121822178321,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.05 [0.98-1.11],0.172211268440079,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,1.07 [0.97-1.19],0.188317322530991,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.96 [0.9-1.02],0.192441347129651,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,2,1.07 [0.97-1.18],0.193663641065869,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,2,1.16 [0.92-1.48],0.214192464844286,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,1.15 [0.92-1.42],0.214724891953728,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,1.77 [0.71-4.37],0.218854969669013,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,2,0.94 [0.85-1.04],0.220938765292916,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.86 [0.68-1.1],0.224915753873395,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,2,1.03 [0.98-1.09],0.231706265103924,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,0.92 [0.8-1.06],0.238363208439449,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,2,0.84 [0.63-1.12],0.240975432999773,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,0.84 [0.62-1.13],0.247973941177104,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,2,1.25 [0.84-1.86],0.264456197980486,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,2,0.84 [0.61-1.15],0.272714227080286,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,0.97 [0.92-1.02],0.275984660202279,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.95 [0.87-1.04],0.277796597430941,cis
RARRES2,Retinoic acid receptor responder protein 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,1.04 [0.96-1.13],0.281293986632751,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1.05 [0.96-1.15],0.281929277891924,cis
RARRES2,Retinoic acid receptor responder protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.04 [0.96-1.13],0.286843309954672,cis
