Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,9,1.12 [1-1.25],0.0586460581036315,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,9,0.82 [0.66-1.01],0.0654749260478266,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,11,0.97 [0.92-1.02],0.199990731235435,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,11,0.96 [0.88-1.04],0.342486396202274,cis
DSCAM,Down syndrome cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,9,1.06 [0.93-1.2],0.38602421377245,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,11,0.95 [0.85-1.07],0.428282659394708,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,11,1.06 [0.91-1.24],0.454870360320093,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,11,0.98 [0.9-1.06],0.58791146888999,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,11,0.96 [0.82-1.12],0.601369286351275,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,9,1.12 [0.71-1.76],0.624920659612904,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,11,0.96 [0.83-1.12],0.629097805785058,cis
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,0.99 [0.94-1.05],0.827399781777685,cis
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,1 [0.9-1.1],0.933456439136345,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,11,1 [0.89-1.12],0.999487424183916,cis
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,24,0.97 [0.9-1.05],0.424279969525696,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,24,0.98 [0.92-1.04],0.444843845871692,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,24,0.95 [0.82-1.1],0.513330783312362,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,24,0.98 [0.91-1.05],0.516501300832482,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,24,0.97 [0.87-1.08],0.555130368705687,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,24,0.96 [0.84-1.11],0.600390324173866,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,24,1.03 [0.89-1.2],0.693675785364331,trans
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,24,0.99 [0.89-1.09],0.774280344911631,trans
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,24,1.01 [0.9-1.13],0.876356856862835,trans
