Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,1.65 [1.16-2.34],0.00517744186818284,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,2,1.87 [1.16-3.03],0.0102903027868209,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,2,2.25 [1-5.04],0.0497236371591359,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,0.7 [0.49-1],0.0525041033227089,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.39 [0.98-1.95],0.0610948284544002,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,0.62 [0.37-1.03],0.0637519493928615,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,7.88 [0.76-82.18],0.0842615042864922,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.68 [0.92-3.07],0.092667984573276,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,1.4 [0.95-2.07],0.0935552690322448,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.15 [0.98-1.36],0.0942411657282654,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,1.43 [0.94-2.18],0.0963625695665879,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Inverse variance weighted,2,1.77 [0.89-3.51],0.104322864218178,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,1.55 [0.88-2.7],0.126126446915056,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,2,1.65 [0.84-3.23],0.142838029497353,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.24 [0.93-1.65],0.146529615230409,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,2,1.11 [0.96-1.29],0.163913943802834,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,2,1.2 [0.93-1.54],0.172245455132382,cis
CXCL17,C-X-C motif chemokine 17,Chapter II Neoplasms,C3_OESOPHAGUS_EXALLC,Inverse variance weighted,2,0.21 [0.02-2.09],0.181885995082597,cis
CXCL17,C-X-C motif chemokine 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.81 [0.59-1.11],0.197520939293599,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.34 [0.84-2.16],0.219624184069794,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.1 [0.94-1.29],0.229912689147022,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,2,0.71 [0.4-1.25],0.23234499259287,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,2,0.78 [0.5-1.19],0.247797620447604,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,0.66 [0.33-1.34],0.248261924720426,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.1 [0.93-1.29],0.269855967997521,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,2,1.08 [0.94-1.23],0.274524288377326,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,1.65 [0.65-4.15],0.288400287099501,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,2,0.83 [0.59-1.17],0.289340283430929,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,2,0.82 [0.56-1.2],0.300483772986077,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,2,1.08 [0.93-1.25],0.302083956611735,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.17 [0.87-1.57],0.310120232896017,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,0.82 [0.55-1.21],0.317299730771396,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.13 [0.89-1.42],0.317599329289238,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,0.76 [0.44-1.3],0.31792155936453,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,1.12 [0.88-1.43],0.342123713330253,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,1.09 [0.91-1.31],0.342432821679356,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,2,0.84 [0.57-1.22],0.349312387431198,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,1.27 [0.76-2.11],0.354962833618239,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,2,0.75 [0.41-1.39],0.365074765189979,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,1.11 [0.88-1.4],0.370081366170739,cis
CXCL17,C-X-C motif chemokine 17,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,2,0.77 [0.44-1.36],0.3719980235459,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.25 [0.76-2.05],0.375474127197305,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,0.73 [0.36-1.47],0.375880153750123,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,1.39 [0.67-2.87],0.378940062061685,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,1.14 [0.85-1.54],0.385299657393871,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,0.7 [0.31-1.6],0.402725793417168,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,2,1.46 [0.58-3.66],0.418038247121103,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,1.76 [0.43-7.23],0.432485817987943,cis
CXCL17,C-X-C motif chemokine 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,0.85 [0.56-1.29],0.439308412703292,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,2,0.64 [0.2-2.02],0.44797569936588,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.06 [0.91-1.22],0.460490231510297,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,1.08 [0.88-1.33],0.460648180557978,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,2,1.16 [0.79-1.7],0.462992030491338,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,0.94 [0.8-1.11],0.463260447406772,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.78 [0.38-1.58],0.486020896378401,cis
CXCL17,C-X-C motif chemokine 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,1.39 [0.54-3.54],0.491779254932815,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,1.08 [0.87-1.34],0.495628512676117,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.57 [0.11-2.89],0.49793726780795,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.9 [0.66-1.22],0.501639807534342,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,1.08 [0.86-1.36],0.508473666444304,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,1.09 [0.84-1.42],0.509518929565012,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1.23 [0.67-2.25],0.51130886054065,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.7 [0.22-2.16],0.53246925392838,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,1.05 [0.91-1.21],0.533521287707664,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.92 [0.7-1.2],0.542331061090815,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.33 [0.53-3.31],0.542646100912547,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.11 [0.78-1.59],0.564227149936978,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.93 [0.73-1.19],0.570430091695774,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.95 [0.78-1.15],0.585757899125957,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1.08 [0.82-1.41],0.590827863443089,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,2,1.34 [0.45-4.04],0.597825702999882,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,2,1.19 [0.62-2.25],0.60338435006642,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,1.05 [0.87-1.27],0.616812784251787,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Inverse variance weighted,2,0.64 [0.11-3.72],0.617688394388195,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,1.12 [0.72-1.72],0.619759238030853,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,0.82 [0.37-1.8],0.622077287871406,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,2,0.92 [0.65-1.3],0.626979822605543,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,1.08 [0.8-1.45],0.630735742648196,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,2,1.33 [0.42-4.24],0.63294282667801,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,2,1.06 [0.84-1.33],0.63596914934117,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,1.24 [0.5-3.07],0.646733304407329,cis
CXCL17,C-X-C motif chemokine 17,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,1.05 [0.84-1.32],0.648567434058524,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,2,1.19 [0.56-2.55],0.654510294215722,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,VOCALCORDDYS,Inverse variance weighted,2,0.89 [0.53-1.5],0.656884487715589,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,2,1.16 [0.6-2.24],0.668390442187949,cis
CXCL17,C-X-C motif chemokine 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,2,1.04 [0.88-1.22],0.680230404324017,cis
CXCL17,C-X-C motif chemokine 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.93 [0.64-1.34],0.689530535238521,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1.06 [0.79-1.42],0.69171743616078,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,1.16 [0.55-2.44],0.693639129204148,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,2,0.76 [0.19-3.06],0.696186329966074,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.11 [0.65-1.9],0.698147761692073,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.95 [0.73-1.24],0.701227118772718,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,2,0.78 [0.22-2.79],0.705129747677129,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,0.9 [0.52-1.56],0.713023317530777,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.04 [0.85-1.27],0.725253892576577,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,2,1.11 [0.61-2.01],0.729794064918649,cis
CXCL17,C-X-C motif chemokine 17,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,2,0.91 [0.54-1.54],0.735403124168304,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.09 [0.66-1.78],0.741728278941163,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.05 [0.79-1.38],0.752494492423046,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,2,1.08 [0.66-1.79],0.754874969101926,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,1.09 [0.63-1.89],0.755834311646152,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,2,0.97 [0.8-1.17],0.767221477400199,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.76 [0.11-5.3],0.78110679314026,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Inverse variance weighted,2,0.87 [0.31-2.44],0.788224644091446,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,2,0.96 [0.7-1.31],0.804282799333609,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,2,1.03 [0.84-1.26],0.804701657525644,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,1.19 [0.29-4.91],0.808627397362814,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,0.96 [0.69-1.34],0.809111886024823,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.11 [0.47-2.66],0.810828787057006,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.02 [0.84-1.24],0.818052260363048,cis
CXCL17,C-X-C motif chemokine 17,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.06 [0.62-1.81],0.824200937759895,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,2,1.04 [0.74-1.45],0.837371268438224,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,2,1.06 [0.57-1.98],0.85126958455463,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.98 [0.8-1.2],0.855251601063149,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.03 [0.7-1.51],0.867890696432017,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,2,1.04 [0.68-1.57],0.867997722325596,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,1.01 [0.86-1.2],0.874493420517062,cis
CXCL17,C-X-C motif chemokine 17,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,1.16 [0.18-7.31],0.878068421790422,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,1.01 [0.89-1.15],0.88022572844903,cis
CXCL17,C-X-C motif chemokine 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.02 [0.83-1.25],0.885203809887308,cis
CXCL17,C-X-C motif chemokine 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,1.03 [0.69-1.55],0.887349240133514,cis
CXCL17,C-X-C motif chemokine 17,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,0.81 [0.04-16.09],0.887935750324802,cis
CXCL17,C-X-C motif chemokine 17,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1.03 [0.69-1.53],0.896061395211454,cis
