Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL11,C-X-C motif chemokine 11,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,4,1.27 [1.1-1.48],0.00165202090532078,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,0.81 [0.67-0.97],0.022414536827205,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,4,1.35 [1.03-1.76],0.0312555102722338,cis
CXCL11,C-X-C motif chemokine 11,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,4,1.06 [1-1.12],0.04639017757067,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,4,2.52 [0.99-6.44],0.053336422785828,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,7,0.81 [0.65-1.01],0.0576383274553662,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,0.81 [0.64-1.02],0.0691809244963514,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,0.93 [0.86-1.01],0.0771578259963595,cis
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,7,0.95 [0.91-1.01],0.0920499101981845,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,7,0.93 [0.86-1.01],0.0931537363040843,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,0.73 [0.5-1.06],0.094959636041547,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,7,0.94 [0.87-1.01],0.103398727316029,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,4,1.08 [0.98-1.19],0.1168656261917,cis
CXCL11,C-X-C motif chemokine 11,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,7,1.08 [0.98-1.18],0.125531930463128,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,7,0.88 [0.75-1.04],0.128013355084889,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,7,0.87 [0.72-1.04],0.130681977416066,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,7,0.82 [0.63-1.06],0.132162756324042,cis
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,1.06 [0.98-1.13],0.138502712849868,cis
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,0.83 [0.64-1.08],0.169078598018205,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.05 [0.98-1.12],0.170306257534262,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.95 [0.89-1.02],0.179138752018416,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,1.08 [0.97-1.2],0.180802060152989,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,4,1.07 [0.97-1.18],0.182900101172045,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,7,0.96 [0.89-1.02],0.193277150535342,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,0.91 [0.79-1.05],0.195254834787291,cis
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,1.04 [0.98-1.1],0.198976394657367,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,0.57 [0.23-1.38],0.211451415638649,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,4,1.12 [0.94-1.35],0.214174380385862,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,1.03 [0.98-1.07],0.221251925737604,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,1.04 [0.97-1.12],0.22700801654433,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.11 [0.93-1.32],0.242056944682604,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,7,0.95 [0.87-1.04],0.24676279449592,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,1.06 [0.96-1.18],0.24755761122098,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,7,1.08 [0.95-1.22],0.252254538057083,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.04 [0.98-1.1],0.256587427744868,cis
CXCL11,C-X-C motif chemokine 11,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,7,0.97 [0.91-1.02],0.261664379335481,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,0.95 [0.87-1.04],0.266429205375858,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,7,1.08 [0.94-1.24],0.285865371735405,cis
CXCL11,C-X-C motif chemokine 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.1 [0.92-1.32],0.292520337610893,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,7,1.19 [0.86-1.66],0.294539501613662,cis
CXCL11,C-X-C motif chemokine 11,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,1.04 [0.96-1.13],0.301234095882308,cis
CXCL11,C-X-C motif chemokine 11,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,7,1.06 [0.95-1.19],0.303453260258291,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,1.22 [0.84-1.77],0.305301012632191,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,0.88 [0.68-1.13],0.312345138782404,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,1.04 [0.96-1.12],0.325300728001353,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,0.87 [0.66-1.15],0.325343148235549,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,7,0.89 [0.69-1.14],0.3554529184476,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.93 [0.8-1.08],0.36050381011983,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,7,0.83 [0.55-1.25],0.368197987070233,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,1.06 [0.92-1.23],0.386382248852783,cis
CXCL11,C-X-C motif chemokine 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.95 [0.85-1.06],0.38756272380068,cis
CXCL11,C-X-C motif chemokine 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,1.25 [0.75-2.06],0.38874833009424,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,7,0.85 [0.6-1.22],0.390463307555873,cis
CXCL11,C-X-C motif chemokine 11,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,7,1.21 [0.79-1.86],0.390526873156997,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,7,0.95 [0.83-1.08],0.423098392537428,cis
CXCL11,C-X-C motif chemokine 11,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,1.03 [0.96-1.1],0.431570716780354,cis
CXCL11,C-X-C motif chemokine 11,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,4,1.04 [0.94-1.16],0.445838754851272,cis
CXCL11,C-X-C motif chemokine 11,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,4,1.19 [0.76-1.88],0.447922765536294,cis
