Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,13,1.07 [1.03-1.11],0.000668609955773383,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,13,1.11 [1.04-1.19],0.00255123881821031,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,13,1.15 [1.05-1.27],0.0033932373624986,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,13,1.07 [1.02-1.12],0.00355130014443809,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,12,0.96 [0.94-0.99],0.0109170929031078,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,13,1.17 [1.03-1.32],0.0122233288341962,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,13,1.15 [1.03-1.28],0.0128920043855505,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,13,1.24 [1.04-1.46],0.0147420813688446,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,13,1.03 [1-1.06],0.0270811894900413,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,13,0.91 [0.84-0.99],0.0296180612322311,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,13,1.4 [1.03-1.89],0.0307098236363259,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,13,1.05 [1-1.09],0.0464778773919017,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,13,1.2 [1-1.44],0.0523718512047393,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,13,0.72 [0.51-1.01],0.0587206640966294,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,13,0.92 [0.84-1.01],0.0723497874901108,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,13,1.04 [1-1.08],0.0731256829282416,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,13,1.22 [0.98-1.53],0.076796638363981,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,12,1.16 [0.97-1.38],0.10659359588937,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,13,0.59 [0.31-1.13],0.111842030554732,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,13,0.95 [0.9-1.01],0.126004017807715,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,12,0.96 [0.9-1.01],0.131124246965228,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,13,0.97 [0.94-1.01],0.134120677456229,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,13,1.11 [0.97-1.27],0.134214239329851,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,13,1.13 [0.96-1.34],0.137923935160177,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,13,1.18 [0.94-1.47],0.14970170407863,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,12,1.1 [0.96-1.25],0.159077756957867,cis
IL12RB1,Interleukin-12 receptor subunit beta-1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,13,1.14 [0.95-1.37],0.161740214540533,cis
