Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
OLFM4,Olfactomedin-4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,37,0.95 [0.91-1],0.0414792832213991,cis
OLFM4,Olfactomedin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,37,1.07 [0.98-1.16],0.146229344868191,cis
OLFM4,Olfactomedin-4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,37,1.04 [0.98-1.1],0.249124410343476,cis
OLFM4,Olfactomedin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,19,0.94 [0.85-1.05],0.27975285855405,cis
OLFM4,Olfactomedin-4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,37,0.99 [0.97-1.01],0.334348943323355,cis
OLFM4,Olfactomedin-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,19,1.01 [0.98-1.04],0.522450821924939,cis
OLFM4,Olfactomedin-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,19,1.01 [0.97-1.05],0.583700959466085,cis
OLFM4,Olfactomedin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,19,0.99 [0.95-1.03],0.632325517575595,cis
OLFM4,Olfactomedin-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,19,0.99 [0.93-1.06],0.75674949085647,cis
OLFM4,Olfactomedin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,37,1 [0.97-1.04],0.826698027295083,cis
OLFM4,Olfactomedin-4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,19,1 [0.95-1.05],0.990068421556659,cis
OLFM4,Olfactomedin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,29,0.91 [0.82-1],0.0493736859302902,trans
OLFM4,Olfactomedin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,29,1.17 [0.93-1.46],0.178552232554533,trans
OLFM4,Olfactomedin-4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,29,1.08 [0.96-1.22],0.193166817157071,trans
OLFM4,Olfactomedin-4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,29,0.99 [0.94-1.05],0.800274347641635,trans
OLFM4,Olfactomedin-4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,29,1.01 [0.87-1.16],0.934124916583167,trans
