Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,0.4 [0.26-0.6],1.57440887939488e-05,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.77 [0.66-0.9],0.00102242581902565,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.75 [0.58-0.96],0.0230194031028415,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.93 [0.87-0.99],0.0316821852927312,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.9 [0.81-1],0.0470127101650193,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,0.92 [0.85-1],0.050222184434693,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1.12 [0.99-1.27],0.062258356253531,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,0.9 [0.81-1.01],0.0645787328583255,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.88 [0.77-1.01],0.0792349076944142,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.12 [0.98-1.28],0.0956318384494884,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.59 [0.32-1.12],0.1066829729688,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,5,0.77 [0.55-1.07],0.118423582234208,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.07 [0.98-1.16],0.131075628765996,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,5,1.19 [0.95-1.48],0.132838661648926,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.19 [0.93-1.52],0.163579129721573,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,0.72 [0.45-1.15],0.169271652340942,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.06 [0.98-1.14],0.182516753554196,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.12 [0.94-1.32],0.198791657429078,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.07 [0.96-1.19],0.255861398979748,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.93 [0.82-1.06],0.270446005300646,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,1.16 [0.86-1.56],0.331190375843251,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.09 [0.91-1.3],0.337732280600344,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.07 [0.93-1.24],0.343974176206159,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.1 [0.88-1.38],0.397470591275139,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,5,1.04 [0.95-1.13],0.405601529770722,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,5,0.91 [0.72-1.16],0.466716771132965,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.97 [0.88-1.06],0.480343812484334,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,0.97 [0.88-1.06],0.493582332277609,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,5,0.9 [0.65-1.24],0.52103809513551,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.98 [0.91-1.05],0.550186932598314,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,1.13 [0.74-1.71],0.574545380497099,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.12 [0.74-1.68],0.587504530215987,cis
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.95 [0.79-1.16],0.633345993425766,cis
