Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,16.88 [3.28-86.9],0.000725388356839836,cis
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Wald ratio,1,4.35 [1.77-10.67],0.00131589969177749,cis
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Wald ratio,1,3.51 [1.57-7.81],0.0021641222903313,cis
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.54 [1.12-2.12],0.00725239817613328,cis
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.58 [1.1-2.27],0.0124292672906545,cis
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,193.29 [2.38-15676.65],0.018913506694103,cis
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.7 [0.52-0.95],0.0206495042042651,cis
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1.49 [1.02-2.18],0.0382919382094142,cis
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.74 [0.56-0.99],0.0411390225469568,cis
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,0.24 [0.06-0.97],0.0445894630217294,cis
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,0.56 [0.31-0.99],0.0474636387166275,cis
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.36 [1-1.84],0.0493892828667279,cis
