Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,1.13 [1-1.28],0.0551574177858534,cis
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,1.14 [0.99-1.3],0.0693584350985563,cis
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.05 [0.99-1.12],0.081361901568377,cis
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,1.12 [0.97-1.28],0.12583580556043,cis
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,1.72 [0.81-3.66],0.161720219944271,cis
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,1.12 [0.91-1.36],0.286209755719978,cis
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,7,1.5 [0.68-3.27],0.313870798980431,cis
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.89 [0.67-1.16],0.379786961032447,cis
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,1.28 [0.72-2.28],0.392925665441828,cis
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,7,1.5 [0.39-5.72],0.553436460324376,cis
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,0.93 [0.66-1.31],0.67956362372569,cis
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,1.06 [0.79-1.41],0.696508380739049,cis
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1.04 [0.82-1.32],0.758767409528444,cis
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,0.92 [0.55-1.54],0.762188614820285,cis
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.56 [0.38-0.83],0.00401464825690583,trans
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.24 [0.9-1.71],0.180168764464685,trans
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.25 [0.79-1.97],0.344816928760058,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,14.26 [0.04-5194.35],0.377101238817328,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,9.54 [0.04-2073.79],0.411247839608046,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,3.56 [0.16-79.65],0.42364956734451,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,3.02 [0.19-47.64],0.431564351791655,trans
GSTA3,Glutathione S-transferase A3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,8.01 [0.02-2800.44],0.486325593369182,trans
GSTA3,Glutathione S-transferase A3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,4.41 [0.03-743.6],0.570574543465173,trans
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.83 [0.36-1.89],0.65472668824194,trans
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.76 [0.19-2.96],0.691261029055415,trans
GSTA3,Glutathione S-transferase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,2,1.06 [0.06-17.44],0.966980004069764,trans
