Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.18 [1.09-1.29],0.000128570561920978,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,5,0.62 [0.48-0.79],0.000173362162534362,cis
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,5,0.6 [0.44-0.81],0.000999807221095246,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,5,1.13 [1.05-1.21],0.00130932829878878,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,5,1.08 [1.03-1.14],0.00229713763911331,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,0.92 [0.87-0.97],0.00245924844249718,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,1.93 [1.26-2.95],0.00251540606878821,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,5,0.88 [0.8-0.97],0.00728954293332275,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,5,0.76 [0.61-0.95],0.0146725845883016,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,0.74 [0.57-0.97],0.0315587649992706,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,5,0.92 [0.85-1],0.0419829587301915,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,5,0.9 [0.81-1],0.0519670986738696,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,0.81 [0.65-1.01],0.0582869473803037,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,5,0.83 [0.68-1.02],0.0695311129557661,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.07 [0.99-1.16],0.0717747803679055,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,0.89 [0.78-1.02],0.0879331889657266,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,0.84 [0.69-1.03],0.0890592480568673,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,5,0.79 [0.6-1.05],0.100657052370776,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,0.86 [0.71-1.03],0.10141614532741,cis
CD28,T-cell-specific surface glycoprotein CD28,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,0.68 [0.43-1.08],0.101760511413629,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,0.92 [0.84-1.02],0.110209821305147,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.92 [0.82-1.03],0.139271613515299,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.24 [0.93-1.65],0.140370929057613,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,5,0.91 [0.81-1.03],0.141651630385158,cis
CD28,T-cell-specific surface glycoprotein CD28,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,5,0.72 [0.45-1.14],0.159674717482832,cis
