Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,2.19 [1.18-4.07],0.0131421133133315,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,8,2.36 [0.9-6.19],0.0811059690136614,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,8,1.4 [0.96-2.05],0.0837700758176316,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,8,1.19 [0.97-1.46],0.0914509049515173,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,8,0.67 [0.39-1.14],0.138873722943744,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,8,1.09 [0.96-1.23],0.168301794190749,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.19 [0.93-1.53],0.170488095271174,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,8,1.62 [0.76-3.43],0.209288896414732,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,1.13 [0.93-1.37],0.218026499658205,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,0.88 [0.71-1.08],0.219926608939257,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,8,0.86 [0.67-1.12],0.263005874371204,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.95 [0.88-1.04],0.268736319033305,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,8,1.25 [0.82-1.92],0.3038211134851,cis
PTPRC,Receptor-type tyrosine-protein phosphatase C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.94 [0.83-1.07],0.351083896496731,cis
