Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,4,0.61 [0.37-0.99],0.0473913953665259,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.5 [0.99-2.27],0.0550517147205419,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,1.93 [0.9-4.17],0.0918555105768983,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.63 [0.92-2.91],0.0955426430055172,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.44 [0.16-1.26],0.127723305480921,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.11 [0.94-1.3],0.213825087492523,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.64 [0.69-3.88],0.261483958821026,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,4,0.78 [0.49-1.23],0.281191140207151,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,4,0.79 [0.52-1.22],0.292735349798097,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,4,1.3 [0.77-2.18],0.326019452719237,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,4,1.6 [0.55-4.7],0.389733763160437,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.06 [0.92-1.23],0.429045245083212,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.45 [0.58-3.63],0.430438814471064,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,1.55 [0.5-4.78],0.448811635562919,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.11 [0.85-1.45],0.450734634205622,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.71 [0.28-1.79],0.471633737960421,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,4,0.79 [0.4-1.54],0.486381392015443,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,4,0.86 [0.53-1.41],0.557290008119791,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1.4 [0.44-4.48],0.570868204322727,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,4,0.83 [0.42-1.63],0.593197779186472,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,1.13 [0.63-1.99],0.686067368998706,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,4,0.89 [0.51-1.56],0.687634464217631,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,1.03 [0.89-1.18],0.693897276181012,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,4,1.1 [0.65-1.85],0.722411410024855,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,4,0.9 [0.49-1.65],0.738571038144909,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,1.12 [0.57-2.21],0.747954975371969,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.87 [0.36-2.07],0.748565481531361,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,1.08 [0.66-1.79],0.750772221980684,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1.02 [0.86-1.21],0.810584017629414,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.25 [0.18-8.72],0.823382739311551,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.05 [0.69-1.59],0.82892128812401,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.97 [0.66-1.44],0.891248222907873,cis
NOTCH1,Neurogenic locus notch homolog protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,4,1.05 [0.52-2.13],0.897648986865376,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,1.02 [0.7-1.49],0.917386511795795,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,4,0.96 [0.33-2.77],0.939186774806225,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,4,0.98 [0.46-2.09],0.96510638653354,cis
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.99 [0.63-1.55],0.970911203224874,cis
