Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,8,0.8 [0.72-0.89],4.0540720105912e-05,cis
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,8,0.72 [0.61-0.85],0.00011511771774799,cis
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,8,0.84 [0.75-0.94],0.00268530898953426,cis
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,0.85 [0.76-0.95],0.00507788132307263,cis
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,8,0.81 [0.7-0.94],0.00566523859835695,cis
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,0.92 [0.86-0.98],0.00606934655473875,cis
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,0.87 [0.77-0.97],0.0149285887371399,cis
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,8,1.35 [1.05-1.74],0.0173451450002963,cis
CXCL16,C-X-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,8,1.1 [1.01-1.2],0.0223450688960518,cis
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,8,0.89 [0.81-0.99],0.0244741840907598,cis
CXCL16,C-X-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.48 [1.04-2.09],0.0272836237536521,cis
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,8,0.69 [0.5-0.96],0.0290511239789212,cis
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.79 [0.64-0.98],0.0306766220190434,cis
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,8,0.91 [0.83-0.99],0.0364863524350384,cis
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,0.7 [0.5-0.98],0.0382500698174189,cis
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,8,0.8 [0.64-0.99],0.038694607128548,cis
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,8,1.35 [1-1.82],0.0499740337786141,cis
CXCL16,C-X-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,8,1.11 [1-1.23],0.0556211268646945,cis
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,5,0.86 [0.74-1.01],0.0592716092439005,cis
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,8,1.61 [0.97-2.67],0.0658945406650802,cis
CXCL16,C-X-C motif chemokine 16,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,8,0.6 [0.34-1.04],0.0696432753033758,cis
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,0.92 [0.83-1.01],0.0770615225608824,cis
