Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.87 [0.8-0.95],0.00301335128012908,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,0.93 [0.88-0.99],0.0180253835197026,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,0.92 [0.86-0.99],0.0222679859110474,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,11,0.96 [0.92-1],0.0517885584039944,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,0.91 [0.83-1],0.0617258725759485,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,0.82 [0.64-1.06],0.125444000813596,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,11,1.6 [0.87-2.95],0.131412382114178,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,0.91 [0.81-1.03],0.139134869010305,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,11,0.95 [0.89-1.02],0.151739774239662,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,0.83 [0.63-1.09],0.18076006881823,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,11,0.93 [0.83-1.04],0.188076099343127,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,7,1.06 [0.96-1.16],0.245039084232839,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,0.9 [0.76-1.08],0.268707631080145,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,11,0.95 [0.86-1.04],0.276815015065584,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,11,0.93 [0.81-1.07],0.336961747150102,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,11,1.12 [0.88-1.44],0.348392116362441,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,0.88 [0.66-1.17],0.367239407658503,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,0.98 [0.93-1.03],0.372903941566247,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.96 [0.87-1.06],0.409712655195031,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,11,0.96 [0.86-1.07],0.451805577120866,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,0.99 [0.94-1.03],0.555371129595017,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,7,1.01 [0.97-1.06],0.557476746731432,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.99 [0.94-1.04],0.595155970477458,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,7,0.99 [0.95-1.03],0.654237726207213,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,1.06 [0.8-1.4],0.700742162187377,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,7,0.96 [0.77-1.2],0.731226626361996,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,11,1.01 [0.97-1.05],0.746215960128136,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,11,1.04 [0.79-1.37],0.779637526642168,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,0.97 [0.78-1.22],0.814517417763999,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,1.01 [0.9-1.13],0.862858697640754,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,1.01 [0.91-1.11],0.893634184846277,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.01 [0.76-1.34],0.942473914285443,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,7,1 [0.96-1.04],0.953350293247275,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,1 [0.75-1.34],0.995009223413216,cis
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,59,0.98 [0.96-1],0.0355673647182806,trans
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,59,1.02 [1-1.04],0.045396969809839,trans
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,59,0.88 [0.76-1.01],0.069051561772462,trans
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,59,0.98 [0.96-1],0.112172860797359,trans
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,59,0.97 [0.93-1.01],0.115058095969867,trans
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,59,1.02 [0.99-1.04],0.170321762071238,trans
TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,59,1.03 [0.98-1.09],0.262603933327921,trans
