Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,8,0.73 [0.57-0.92],0.00906859701318871,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,8,0.57 [0.31-1.05],0.0721514668454971,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,4,1.63 [0.96-2.78],0.0732675811917004,cis
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,8,1.61 [0.94-2.74],0.081429130561687,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,8,1.88 [0.87-4.06],0.107250015721425,cis
RBP7,Retinoid-binding protein 7,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,8,1.12 [0.97-1.29],0.11631703199347,cis
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,0.84 [0.67-1.05],0.119779839999004,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,1.48 [0.87-2.5],0.146483192082169,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,8,0.91 [0.78-1.06],0.227933654871758,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,8,1.28 [0.83-1.97],0.261882972534177,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,8,0.74 [0.43-1.27],0.269739334269505,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,0.93 [0.81-1.06],0.287909743894138,cis
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,8,0.86 [0.66-1.14],0.300651790118234,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,8,0.93 [0.81-1.07],0.324274003894065,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,1.04 [0.96-1.13],0.330647399306577,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,8,0.9 [0.72-1.12],0.3418625208535,cis
RBP7,Retinoid-binding protein 7,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,1.04 [0.96-1.13],0.34817516053846,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,1.1 [0.9-1.33],0.355983610001262,cis
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,8,0.95 [0.86-1.06],0.367252004841719,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.93 [0.8-1.09],0.36876688823276,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,1.07 [0.93-1.23],0.373013663220792,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,8,1.11 [0.88-1.41],0.382728150740332,cis
RBP7,Retinoid-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,8,0.88 [0.67-1.17],0.383922719012287,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,8,0.96 [0.87-1.06],0.398538458577846,cis
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,8,0.86 [0.61-1.22],0.400955465787162,cis
RBP7,Retinoid-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,8,0.83 [0.53-1.29],0.402382390658548,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,8,1.08 [0.9-1.28],0.403847446652016,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,8,1.1 [0.87-1.39],0.416651690565438,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,8,0.86 [0.59-1.24],0.41833681853466,cis
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.04 [0.94-1.16],0.421949999185934,cis
RBP7,Retinoid-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,4,0.87 [0.61-1.24],0.442501826082671,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,8,0.67 [0.24-1.89],0.449642970853026,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,8,0.95 [0.84-1.08],0.459012065215604,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,0.96 [0.84-1.08],0.47156608377567,cis
RBP7,Retinoid-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.11 [0.83-1.48],0.494981139234986,cis
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,8,1.12 [0.8-1.57],0.499146571922047,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,8,1.29 [0.62-2.67],0.502283828405984,cis
RBP7,Retinoid-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,8,0.82 [0.45-1.49],0.511428912701984,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,8,1.03 [0.95-1.11],0.528497215769916,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,8,1.07 [0.86-1.33],0.528507228963152,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,8,0.91 [0.68-1.23],0.544856196315406,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,8,0.88 [0.56-1.37],0.562729353451473,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,8,0.98 [0.89-1.06],0.570995843563922,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,8,1.09 [0.78-1.51],0.612030371324522,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.04 [0.88-1.23],0.624221574722305,cis
RBP7,Retinoid-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,0.97 [0.83-1.12],0.639609987733949,cis
RBP7,Retinoid-binding protein 7,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,8,1.03 [0.91-1.16],0.645972941542034,cis
RBP7,Retinoid-binding protein 7,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,8,1.06 [0.82-1.38],0.648502807990229,cis
RBP7,Retinoid-binding protein 7,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,8,1.04 [0.89-1.21],0.654403005330176,cis
