Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RGMB,RGM domain family member B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.75 [0.65-0.86],6.19411922091245e-05,cis
RGMB,RGM domain family member B,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,1.13 [1.01-1.26],0.0275468439779742,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,9,0.92 [0.86-0.99],0.0336240925264182,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,9,0.95 [0.89-1],0.0698521710710113,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,0.96 [0.91-1],0.0715951568232269,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,9,0.86 [0.72-1.02],0.0824158511381576,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,9,0.88 [0.75-1.02],0.0874804889788042,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,9,0.45 [0.17-1.16],0.098814839283375,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,0.88 [0.75-1.03],0.106339090125581,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,0.96 [0.91-1.01],0.116770805214288,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,9,0.74 [0.5-1.1],0.139212510487796,cis
RGMB,RGM domain family member B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,9,1.17 [0.95-1.43],0.140768955169596,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,0.94 [0.86-1.02],0.150841555432616,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,6,0.87 [0.7-1.07],0.174616620624606,cis
RGMB,RGM domain family member B,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,6,1.07 [0.95-1.19],0.264567204277085,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,9,0.91 [0.78-1.07],0.274652869601483,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,9,0.94 [0.84-1.05],0.278819330837644,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,9,0.93 [0.83-1.06],0.288688234699239,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,0.93 [0.8-1.07],0.314838150224407,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,9,1.06 [0.94-1.19],0.32156371147208,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,1.03 [0.97-1.1],0.322811549529148,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,9,1.32 [0.76-2.32],0.326153151309693,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.05 [0.95-1.16],0.330941119117366,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,1.07 [0.93-1.22],0.331920054207052,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,9,1.04 [0.96-1.14],0.34362789563876,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,1.03 [0.96-1.11],0.367303645870969,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,9,1.06 [0.93-1.2],0.3754866520995,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,9,0.91 [0.75-1.12],0.381433708282511,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,0.73 [0.35-1.54],0.415505885916108,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,0.82 [0.5-1.33],0.416673722189414,cis
RGMB,RGM domain family member B,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,9,0.94 [0.8-1.1],0.419600361527318,cis
RGMB,RGM domain family member B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,6,0.87 [0.61-1.24],0.440787758243185,cis
RGMB,RGM domain family member B,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,9,0.9 [0.68-1.19],0.447193652352908,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,9,0.93 [0.77-1.13],0.475777217629031,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,0.96 [0.85-1.08],0.501491819844042,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,0.97 [0.9-1.06],0.52051563095784,cis
RGMB,RGM domain family member B,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,9,0.96 [0.84-1.09],0.522245154914636,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,9,1.04 [0.92-1.17],0.529287061572558,cis
RGMB,RGM domain family member B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,9,1.05 [0.89-1.24],0.550854539228417,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,9,1.08 [0.82-1.43],0.565544112146317,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.98 [0.91-1.05],0.57015228295707,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,0.96 [0.83-1.11],0.572156423469232,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,9,1.06 [0.84-1.34],0.601533369058824,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,9,1.02 [0.95-1.09],0.621637774718576,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,9,0.94 [0.75-1.19],0.624885370741386,cis
RGMB,RGM domain family member B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,6,1.08 [0.8-1.45],0.628018822993754,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,9,0.95 [0.79-1.16],0.63008450302927,cis
RGMB,RGM domain family member B,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,6,1.05 [0.87-1.26],0.643371668588551,cis
RGMB,RGM domain family member B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,9,1.18 [0.58-2.38],0.648364012242056,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,0.92 [0.63-1.34],0.653891909434939,cis
RGMB,RGM domain family member B,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,0.99 [0.93-1.04],0.662527438177983,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,6,1.02 [0.93-1.12],0.673715716212137,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,9,1.06 [0.79-1.43],0.686476333284963,cis
RGMB,RGM domain family member B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,9,1.03 [0.9-1.18],0.700674709685398,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,0.94 [0.69-1.28],0.701214691864707,cis
RGMB,RGM domain family member B,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,9,1.03 [0.86-1.24],0.713333117896103,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,9,1.13 [0.59-2.19],0.713446132901134,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,9,0.91 [0.5-1.66],0.749789511321099,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,9,0.97 [0.78-1.2],0.75022565450709,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,6,0.95 [0.7-1.29],0.761615269365601,cis
RGMB,RGM domain family member B,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,9,1.04 [0.8-1.35],0.79320496900922,cis
RGMB,RGM domain family member B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,9,0.96 [0.71-1.3],0.796865823161295,cis
