Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,55,0.97 [0.95-0.99],0.00176508151300509,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,55,0.92 [0.87-0.98],0.00536238103746729,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,55,0.93 [0.89-0.98],0.00697848592125329,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,55,1.07 [1.02-1.12],0.00994952359074477,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,55,0.98 [0.96-1],0.0141386639543057,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,55,0.96 [0.92-0.99],0.0154448976149854,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,55,0.99 [0.98-1],0.0173690163166841,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,55,0.92 [0.85-1],0.0408179369151591,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,55,1.06 [0.99-1.13],0.103557001544587,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,23,1.01 [1-1.03],0.128326698727948,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,55,1.04 [0.99-1.09],0.131187329433826,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,23,1.01 [1-1.03],0.137301816241245,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,55,1.01 [1-1.02],0.181679345671098,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,23,1.04 [0.98-1.09],0.190681838660263,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,55,0.99 [0.98-1],0.226141290720485,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,55,0.99 [0.98-1.01],0.238685827285843,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,55,1.01 [0.99-1.03],0.263198657391838,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,23,0.99 [0.97-1.01],0.272760073666824,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,55,1.01 [0.99-1.04],0.285107844323112,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,55,0.92 [0.79-1.08],0.322346248406754,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,55,0.99 [0.98-1.01],0.330313652110861,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,55,0.99 [0.96-1.01],0.352804083756809,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,55,0.98 [0.95-1.02],0.376705625309246,cis
PSG1,Pregnancy-specific beta-1-glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,55,0.97 [0.92-1.04],0.403797652347449,cis
