Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,19,0.79 [0.69-0.89],0.00017878776654516,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,19,0.68 [0.53-0.88],0.00317753275501218,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,0.92 [0.86-0.98],0.0100224979863871,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,19,0.9 [0.82-0.97],0.0101570138919751,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,19,0.91 [0.84-0.98],0.0177540950615955,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,19,0.78 [0.63-0.97],0.0260210468443242,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,19,0.93 [0.88-0.99],0.0284192022584713,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,19,0.98 [0.95-1],0.0595303330626199,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,19,0.95 [0.91-1],0.070741678068964,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,0.52 [0.25-1.09],0.0822780605315519,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,19,1.14 [0.98-1.34],0.0950023177258218,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.92 [0.84-1.02],0.1081835087734,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,19,0.87 [0.71-1.05],0.153538735419085,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,19,1.08 [0.97-1.22],0.169918090615158,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,0.91 [0.8-1.05],0.19359360108438,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,19,0.86 [0.66-1.11],0.235027023228066,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.92 [0.79-1.07],0.268049484120855,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,0.98 [0.93-1.02],0.299244444806488,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,4,1.15 [0.86-1.52],0.339722786468999,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,19,0.91 [0.74-1.11],0.351338657691236,cis
CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,0.99 [0.96-1.01],0.362478980662291,cis
