Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1.03 [1.01-1.04],0.000903597930646517,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1.03 [1.01-1.04],0.00347279711658594,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,1.1 [1.02-1.18],0.00914783310811808,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,6,0.98 [0.96-0.99],0.00930637393131882,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,6,0.87 [0.78-0.97],0.0119682272131163,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,6,1.04 [1.01-1.07],0.0126015229354931,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,6,0.95 [0.91-0.99],0.0151493172814408,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,6,1.07 [1.01-1.13],0.0197657244665639,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,6,1.04 [1.01-1.07],0.0223937568170811,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,6,1.03 [1-1.06],0.0247442057969428,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,6,1.1 [1.01-1.19],0.0249623920915195,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,1.03 [1-1.06],0.0309328294445074,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,6,0.74 [0.56-0.98],0.0339902992079577,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,6,0.92 [0.86-0.99],0.035029868422362,cis
HAVCR2,Hepatitis A virus cellular receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,6,1.1 [1-1.2],0.0393217349681621,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,6,1.27 [1-1.62],0.0527506398810725,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,6,0.96 [0.92-1],0.0613708489396555,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter V Mental and behavioural disorders,F5_BIPO,Inverse variance weighted,6,0.94 [0.88-1],0.0625190002725014,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,6,1.02 [1-1.05],0.0635132435003823,cis
HAVCR2,Hepatitis A virus cellular receptor 2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,6,0.98 [0.96-1],0.0680428122409346,cis
