Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EGFR,Epidermal growth factor receptor,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Inverse variance weighted,7,0.53 [0.36-0.8],0.00259637200251002,cis
EGFR,Epidermal growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,0.81 [0.71-0.93],0.00314347494726302,cis
EGFR,Epidermal growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,0.88 [0.8-0.98],0.0146734565806949,cis
EGFR,Epidermal growth factor receptor,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,7,0.75 [0.59-0.95],0.0152101226738623,cis
EGFR,Epidermal growth factor receptor,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,8,0.87 [0.78-0.97],0.0154386735226407,cis
EGFR,Epidermal growth factor receptor,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,0.82 [0.7-0.96],0.0164560544579572,cis
EGFR,Epidermal growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.9 [0.83-0.98],0.0174525896760977,cis
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,8,0.32 [0.12-0.83],0.018745476145417,cis
EGFR,Epidermal growth factor receptor,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,0.75 [0.58-0.97],0.0270212149481867,cis
EGFR,Epidermal growth factor receptor,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,7,0.44 [0.21-0.92],0.0297496983441175,cis
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,7,1.12 [1.01-1.24],0.0306551955794952,cis
EGFR,Epidermal growth factor receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,0.91 [0.83-0.99],0.0342566622773308,cis
EGFR,Epidermal growth factor receptor,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,7,1.15 [1.01-1.31],0.0348462570026081,cis
EGFR,Epidermal growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,0.88 [0.79-0.99],0.0359785574087483,cis
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,7,1.1 [1-1.21],0.0394222763682434,cis
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,7,1.08 [1-1.16],0.0484356298749307,cis
EGFR,Epidermal growth factor receptor,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,7,0.64 [0.41-1],0.0486426065007585,cis
EGFR,Epidermal growth factor receptor,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,7,0.61 [0.37-1],0.051902288469697,cis
EGFR,Epidermal growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,1.07 [1-1.15],0.05574950916057,cis
EGFR,Epidermal growth factor receptor,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,7,0.66 [0.42-1.01],0.0575090436489133,cis
EGFR,Epidermal growth factor receptor,Chapter XI Diseases of the digestive system,K11_GULC,Inverse variance weighted,7,1.29 [0.98-1.69],0.0658457478568326,cis
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,7,1.28 [0.98-1.67],0.0689643296522698,cis
