Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,10,1.08 [1.03-1.13],0.000381214432457587,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,1.08 [1.03-1.12],0.000673814688083925,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,10,1.06 [1.02-1.1],0.00160109892114087,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,10,1.2 [1.05-1.38],0.00748578155410664,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,17,1.16 [0.99-1.35],0.0611569552622166,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,10,1.05 [0.99-1.12],0.0755440306258999,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,10,1.13 [0.97-1.32],0.113234389414055,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,10,1.1 [0.97-1.24],0.140405571305136,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,17,1.02 [0.99-1.05],0.305670108828607,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,17,1.02 [0.98-1.05],0.31729535402407,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,10,1.1 [0.9-1.35],0.354848540049802,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,17,1.07 [0.92-1.24],0.37654544733351,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,10,1.01 [0.98-1.05],0.378788132283914,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,17,0.97 [0.9-1.04],0.409126258554208,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,17,0.96 [0.87-1.06],0.41391567468595,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,17,0.97 [0.91-1.04],0.416064908628201,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,17,1.04 [0.93-1.17],0.487887746883879,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,17,0.94 [0.76-1.15],0.549936856574521,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,17,1.02 [0.95-1.1],0.576593402332398,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,17,1.01 [0.98-1.04],0.639871147592457,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,17,0.99 [0.95-1.03],0.646615120770181,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,17,1.01 [0.97-1.04],0.740443705835131,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,17,0.98 [0.87-1.1],0.743028481920417,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,0.99 [0.94-1.05],0.782197820243521,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,17,1.01 [0.92-1.11],0.786082048609747,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,17,1 [0.97-1.03],0.847656511251169,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,17,1 [0.95-1.05],0.8682522006712,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,17,1 [0.96-1.04],0.882902794755412,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,10,1 [0.97-1.04],0.893638057697585,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,17,1 [0.95-1.05],0.954462671269269,cis
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,33,1.03 [1.01-1.06],0.00539702840343895,trans
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,33,1.03 [1-1.06],0.0431301411819298,trans
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,33,1.13 [1-1.27],0.0545399462674911,trans
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,33,1.14 [0.98-1.34],0.0929175713859845,trans
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,33,0.95 [0.89-1.02],0.133885368367337,trans
ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,33,1.03 [0.98-1.09],0.206380426145769,trans
