Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LONP1,"Lon protease homolog, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.91 [0.84-0.99],0.0255367043198172,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,3,0.72 [0.52-0.99],0.0419096609085078,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.95 [0.89-1.02],0.159803577721708,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.94 [0.82-1.08],0.408141880915286,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,0.97 [0.91-1.04],0.4214773002849,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.06 [0.93-1.2],0.423311996050407,cis
LONP1,"Lon protease homolog, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.97 [0.9-1.04],0.428508781860886,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,0.96 [0.82-1.12],0.610428742693848,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.06 [0.81-1.39],0.650427070416579,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,3,0.96 [0.8-1.17],0.711260872906094,cis
LONP1,"Lon protease homolog, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,0.99 [0.87-1.12],0.837233582533237,cis
LONP1,"Lon protease homolog, mitochondrial",Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1 [0.88-1.13],0.955474134736775,cis
