Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.83 [0.69-1],0.048281381532347,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.83 [0.69-1],0.0525790600397994,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.6 [0.36-1.01],0.054789680940174,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1.2 [0.97-1.48],0.08777481311454,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,3,1.09 [0.97-1.22],0.15123900960638,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,0.3 [0.04-2.31],0.245690551441582,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.92 [0.8-1.06],0.258225678964421,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,0.94 [0.84-1.05],0.294724151992663,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,1.53 [0.68-3.42],0.30399981921904,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.6 [0.22-1.62],0.312632809535619,trans
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.15 [0.83-1.6],0.395163535604892,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,0.94 [0.82-1.09],0.425000222438485,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,3,0.91 [0.71-1.17],0.46452999718862,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,3,0.89 [0.66-1.21],0.470885610344233,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.94 [0.78-1.13],0.501022139250302,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,0.85 [0.53-1.37],0.507970441816881,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,3,1.11 [0.8-1.54],0.54809698808876,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.88 [0.58-1.35],0.567457771174138,trans
CSRP3,Cysteine and glycine-rich protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.07 [0.85-1.35],0.582424687595535,trans
