Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.81 [0.66-0.98],0.0343421552285766,cis
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.77 [0.59-0.99],0.0406724136688293,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.2 [0.99-1.45],0.063678934593079,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.39 [0.95-2.01],0.0877467860653033,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.11 [0.97-1.28],0.142077555970343,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.38 [0.83-2.29],0.210221331670989,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.95 [0.81-1.1],0.46634151715449,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.96 [0.84-1.11],0.59655138924758,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,1.11 [0.56-2.23],0.761146132864454,cis
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.17 [0.39-3.51],0.781384865661181,cis
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.99 [0.78-1.24],0.906275803090162,cis
