Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHGA,Chromogranin-A,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,3,1.21 [1.05-1.4],0.010232424227427,cis
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,1.23 [1.04-1.46],0.0156322631697719,cis
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,1.21 [1.04-1.4],0.0157073942363228,cis
CHGA,Chromogranin-A,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,3,1.31 [1.04-1.65],0.0230366585830084,cis
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LUMBAR_PROLAPSE,Inverse variance weighted,3,1.28 [1.03-1.58],0.0237012082341651,cis
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,1.11 [1.01-1.22],0.0260561418342241,cis
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,3,1.09 [1-1.18],0.0472808437162886,cis
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,3,0.9 [0.8-1],0.0533290395560645,cis
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,3,0.86 [0.74-1.01],0.0580297183118948,cis
CHGA,Chromogranin-A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,3,0.92 [0.85-1],0.0607834078467074,cis
CHGA,Chromogranin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_FIBROMYALGIA,Inverse variance weighted,3,0.74 [0.54-1.02],0.0648645977484524,cis
CHGA,Chromogranin-A,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,3,1.34 [0.98-1.83],0.0664238972117286,cis
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,3,1.09 [0.99-1.19],0.0673480494693258,cis
CHGA,Chromogranin-A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,3,1.25 [0.98-1.58],0.0674436453858057,cis
CHGA,Chromogranin-A,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,3,0.91 [0.82-1.01],0.0680875437891351,cis
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ALKALOSIS,Inverse variance weighted,3,1.71 [0.93-3.14],0.0820528235430828,cis
CHGA,Chromogranin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,1.07 [0.99-1.16],0.0836613180593291,cis
CHGA,Chromogranin-A,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,1.11 [0.98-1.26],0.104320557872776,cis
