Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK3,Prostate-specific antigen,Chapter II Neoplasms,C3_PROSTATE_EXALLC,Inverse variance weighted,2,9.18 [4.35-19.35],5.75224044489229e-09,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,2,2.14 [1.63-2.81],3.78574172174773e-08,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_PROSTATITIS,Inverse variance weighted,2,4.87 [2.29-10.34],3.87757872647366e-05,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_PROSTHYPERPLA,Inverse variance weighted,2,3.61 [1.76-7.42],0.000470155076080755,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_PROSTAOTH,Inverse variance weighted,2,5.77 [1.41-23.68],0.0148691945249506,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,1.14 [0.97-1.34],0.118581132087357,cis
KLK3,Prostate-specific antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.22 [0.91-1.62],0.177256592117072,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Inverse variance weighted,2,1.5 [0.7-3.21],0.294464340931744,cis
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.15 [0.76-1.75],0.50552517882972,cis
KLK3,Prostate-specific antigen,Chapter II Neoplasms,C3_PROSTATE_EXALLC,Wald ratio,1,256.15 [102.72-638.77],1.25077598027333e-32,trans
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_PROSTAOTH,Wald ratio,1,12.11 [0.59-248.82],0.105751586458288,trans
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Wald ratio,1,1.26 [0.8-2],0.31944982801728,trans
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_PROSTATITIS,Wald ratio,1,0.48 [0.1-2.24],0.349268462727502,trans
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_PROSTHYPERPLA,Wald ratio,1,1.32 [0.68-2.58],0.41578809795064,trans
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Wald ratio,1,1.27 [0.26-6.23],0.772251977259062,trans
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Wald ratio,1,1.04 [0.62-1.76],0.872428174642663,trans
