Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,6,3.68 [1.73-7.79],0.00068472898958446,cis
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,2.53 [1.32-4.85],0.00499575235652883,cis
CXCL8,Interleukin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,6,1.61 [1.14-2.27],0.00699149064403241,cis
CXCL8,Interleukin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,1.24 [1.05-1.45],0.0100499817815696,cis
CXCL8,Interleukin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,6,1.42 [1.08-1.86],0.0130127161834556,cis
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1.15 [1.03-1.3],0.0145678734954699,cis
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1.12 [1.02-1.24],0.0158437129054389,cis
CXCL8,Interleukin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,4,0.59 [0.39-0.91],0.0173498002945317,cis
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,6,1.79 [1.11-2.88],0.0173897304096569,cis
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,6,0.43 [0.22-0.87],0.0177806021281509,cis
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.85 [1.11-3.08],0.0187499539379963,cis
CXCL8,Interleukin-8,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.81 [0.68-0.98],0.0270851030033671,cis
CXCL8,Interleukin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,6,1.51 [0.98-2.32],0.0641466649649761,cis
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,1.18 [0.99-1.4],0.067359254630485,cis
