Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,50,0.98 [0.96-1],0.0288144763439283,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,50,1.06 [1-1.12],0.0334207429507604,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,50,0.99 [0.97-1],0.0350948344428901,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,50,0.99 [0.97-1],0.0436497440127008,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,50,1.1 [1-1.22],0.0493855862848171,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,50,1.04 [1-1.08],0.0583540214870258,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,50,1.04 [0.99-1.09],0.0890304174744697,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,50,1.02 [1-1.05],0.0972987651942435,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,50,1.05 [0.98-1.13],0.162989212244558,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,50,1.04 [0.98-1.11],0.183286220000229,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,50,1.04 [0.98-1.11],0.197607817296274,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,50,1.02 [0.99-1.06],0.201773917289787,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,50,1.02 [0.99-1.04],0.218655392134809,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,50,1.03 [0.98-1.09],0.241463334747235,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,50,0.98 [0.95-1.01],0.250429169413684,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,50,1.04 [0.96-1.13],0.308809216723629,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,21,1.03 [0.97-1.08],0.319944384033788,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,50,1.04 [0.96-1.12],0.330452145968879,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,21,1.01 [0.99-1.03],0.343371691662281,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,50,1.03 [0.97-1.08],0.355818290194007,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,50,1.06 [0.93-1.21],0.360190726194731,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,50,0.96 [0.87-1.06],0.371121807967211,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,50,1.04 [0.95-1.15],0.385732008703579,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,21,1.01 [0.99-1.02],0.392746039090022,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,50,1.04 [0.95-1.15],0.397194628529385,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,21,0.99 [0.96-1.02],0.421859468843197,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,50,1.02 [0.96-1.09],0.446487285222706,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,21,0.99 [0.96-1.02],0.472358669485281,cis
ADGRB3,Adhesion G protein-coupled receptor B3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,50,1.01 [0.98-1.05],0.480753840212864,cis
ADGRB3,Adhesion G protein-coupled receptor B3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,21,0.97 [0.89-1.06],0.484542550038284,cis
