Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,5,1.34 [1.03-1.74],0.0264725663255707,cis
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,5,1.06 [0.91-1.23],0.461699084300305,cis
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_UPPERDIS,Inverse variance weighted,5,0.98 [0.89-1.07],0.619286157984501,cis
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,1.04 [0.9-1.19],0.626300241116025,cis
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,0.98 [0.91-1.07],0.670188712917432,cis
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,0.99 [0.86-1.15],0.939673595000654,cis
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_UPPERDIS,Inverse variance weighted,2,1.29 [0.81-2.08],0.28604272220619,trans
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,2,0.7 [0.3-1.65],0.420420359297367,trans
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,0.87 [0.51-1.48],0.607776001636919,trans
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,0.91 [0.46-1.81],0.789666850431441,trans
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,2,1.02 [0.71-1.46],0.924014927465721,trans
