Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,23,1.16 [1.06-1.25],0.000571051617481853,cis
CTSS,Cathepsin S,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,23,0.88 [0.82-0.95],0.00146352745763615,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,23,1.77 [1.23-2.55],0.00194032169830909,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,23,1.05 [1.02-1.08],0.00348929374486974,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,1.06 [1.02-1.11],0.00434339073398834,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,23,0.84 [0.75-0.95],0.0044550406760103,cis
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,23,1.04 [1.01-1.07],0.009287836195485,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,0.79 [0.66-0.94],0.00955607635572204,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,23,1.03 [1.01-1.06],0.00969057467004654,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,23,0.96 [0.94-0.99],0.0125621148381103,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,1.03 [1.01-1.06],0.021106163364137,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,23,0.96 [0.93-0.99],0.0212959787844372,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,23,0.89 [0.8-0.98],0.0218469319218044,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,23,1.23 [1.03-1.48],0.0237793700224311,cis
CTSS,Cathepsin S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,23,0.9 [0.82-0.99],0.0271456124953769,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,1.03 [1-1.06],0.0289110218591054,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,23,1.03 [1-1.06],0.0328251939222225,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,23,0.97 [0.93-1],0.0382577337950174,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,23,1.04 [1-1.08],0.0387017717339192,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,23,1.04 [1-1.07],0.0463001001811284,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,14,1.04 [1-1.08],0.080365037058935,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,23,1.16 [0.98-1.37],0.0902885071680443,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,23,1.04 [0.99-1.09],0.0958925261821052,cis
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,23,1.21 [0.96-1.53],0.102721617660086,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,23,1.11 [0.97-1.26],0.133512399542084,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,23,1.13 [0.96-1.33],0.133744618594206,cis
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,23,0.94 [0.87-1.02],0.140318085061676,cis
CTSS,Cathepsin S,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,23,0.93 [0.85-1.02],0.14229007010043,cis
CTSS,Cathepsin S,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,14,0.97 [0.93-1.01],0.142564341115437,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,23,0.88 [0.75-1.05],0.148049905435178,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,23,0.71 [0.45-1.13],0.153165022139818,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,23,1.04 [0.98-1.11],0.159376511234449,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,23,0.92 [0.83-1.03],0.159836786562647,cis
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,23,1.05 [0.98-1.13],0.169087235877117,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,23,1.02 [0.99-1.05],0.169583261340977,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,23,1.03 [0.99-1.07],0.169871836546282,cis
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,23,0.96 [0.9-1.02],0.176422015558812,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,23,1.06 [0.97-1.16],0.178721958492874,cis
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,23,1.04 [0.98-1.09],0.192205380830143,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,14,0.92 [0.82-1.04],0.194106039127466,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,14,0.96 [0.91-1.02],0.195365732212297,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,14,0.97 [0.93-1.01],0.199232594567321,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,23,0.98 [0.95-1.01],0.199650381598458,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,14,1.01 [0.99-1.04],0.206543330263392,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,23,0.94 [0.86-1.03],0.208424048138039,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,14,1.04 [0.98-1.1],0.210111646150489,cis
CTSS,Cathepsin S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,23,1.03 [0.98-1.09],0.214037336413608,cis
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,23,0.93 [0.82-1.04],0.21525477141277,cis
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,14,1.03 [0.98-1.07],0.221343913655938,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,23,0.94 [0.84-1.04],0.239593539788857,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,14,0.93 [0.82-1.05],0.240375989880717,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,23,1.08 [0.95-1.24],0.241874324175206,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,23,1.02 [0.98-1.06],0.245666575310455,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,23,1.03 [0.98-1.08],0.249128585433423,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,23,1.03 [0.98-1.09],0.259586142279647,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,23,0.97 [0.92-1.02],0.268170158844766,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,23,1.07 [0.95-1.21],0.280619396259579,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,14,1.07 [0.95-1.21],0.281586610588804,cis
CTSS,Cathepsin S,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,0.96 [0.89-1.03],0.286490713894902,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,23,0.97 [0.91-1.03],0.289680971547646,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,23,1.02 [0.98-1.06],0.294699858021622,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,23,0.91 [0.77-1.08],0.297089904819798,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,23,1.01 [0.99-1.04],0.297550069711874,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,23,1.04 [0.97-1.11],0.299212824071773,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,23,1.06 [0.95-1.18],0.309333239010368,cis
CTSS,Cathepsin S,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,23,0.92 [0.77-1.09],0.320295796997102,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,23,1.03 [0.97-1.1],0.322793746702461,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,23,1.04 [0.95-1.13],0.366398437892977,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,23,0.95 [0.85-1.06],0.36833077803948,cis
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,14,0.96 [0.89-1.04],0.370443660281229,cis
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,23,0.94 [0.82-1.08],0.387492846883215,cis
CTSS,Cathepsin S,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,23,0.98 [0.93-1.03],0.393858558981694,cis
CTSS,Cathepsin S,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,23,1.05 [0.94-1.16],0.395376024717406,cis
CTSS,Cathepsin S,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,23,1.02 [0.98-1.06],0.405599672210635,cis
