Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,6,0.79 [0.71-0.88],9.14065425543528e-06,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,6,1.11 [1.05-1.17],7.94136827464493e-05,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,6,0.87 [0.81-0.93],0.000107967780139684,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,6,1.34 [1.14-1.57],0.000375462978319533,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,6,1.14 [1.06-1.23],0.000378666356681789,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,6,1.13 [1.05-1.21],0.000531901951227633,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,6,0.89 [0.83-0.95],0.000782174933490413,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_UPPERDIS,Inverse variance weighted,6,1.08 [1.03-1.13],0.00195795636700438,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,0.88 [0.81-0.96],0.00237331302549453,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,0.87 [0.79-0.96],0.00447930468791019,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,6,1.29 [1.08-1.55],0.00546532303567413,trans
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,6,1.12 [1.03-1.22],0.00631009026321596,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,6,1.86 [1.18-2.94],0.00777484015500845,trans
IL6,Interleukin-6,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,6,0.74 [0.6-0.93],0.00988762989211711,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,6,1.14 [1.03-1.26],0.0103617682552065,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,0.92 [0.86-0.98],0.0129987160953304,trans
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,6,1.12 [1.02-1.22],0.0139497208232695,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,6,0.89 [0.81-0.98],0.0156854601228018,trans
IL6,Interleukin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,6,1.18 [1.03-1.35],0.0189532531313325,trans
IL6,Interleukin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,1.22 [1.03-1.44],0.0222562011917175,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,0.93 [0.88-0.99],0.025892267386844,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,6,0.62 [0.4-0.95],0.0265557725404841,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,0.92 [0.85-0.99],0.0368468664550869,trans
IL6,Interleukin-6,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,6,1.29 [1.02-1.64],0.0369913863765426,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,6,0.81 [0.67-0.99],0.0402059173169866,trans
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,6,0.85 [0.73-0.99],0.0408331843851344,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.88 [0.77-1],0.0425792921211564,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,6,1.24 [1-1.54],0.0458574352350217,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,6,2.23 [1.01-4.93],0.0485180960327155,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,6,0.75 [0.56-1],0.049848830364531,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,6,1.14 [1-1.3],0.0516233991960293,trans
IL6,Interleukin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,6,0.81 [0.65-1],0.0523894685988144,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,6,0.8 [0.63-1.01],0.0601386370520201,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,6,1.15 [0.99-1.33],0.0601692322741822,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,6,0.78 [0.6-1.02],0.0662901544403927,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,6,0.77 [0.57-1.03],0.0752836715573216,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,6,1.13 [0.99-1.29],0.0759968451161139,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,6,0.82 [0.66-1.02],0.0767858387864254,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,6,0.78 [0.6-1.03],0.0794148447668418,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,6,0.79 [0.61-1.03],0.0825094573142034,trans
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,6,0.91 [0.81-1.02],0.0903270423257803,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,6,0.93 [0.86-1.01],0.0913843896676596,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,6,1.14 [0.97-1.34],0.103919687369617,trans
IL6,Interleukin-6,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,6,1.29 [0.95-1.76],0.106839247402875,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,6,0.9 [0.8-1.03],0.117726218359737,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,6,1.07 [0.98-1.17],0.1296399360779,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,6,1.1 [0.97-1.25],0.131525537194405,trans
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,6,1.07 [0.98-1.17],0.136262533672649,trans
IL6,Interleukin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,6,0.86 [0.71-1.05],0.142809434853748,trans
IL6,Interleukin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,6,0.82 [0.63-1.07],0.146578438746093,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,6,0.66 [0.38-1.16],0.146824889094494,trans
IL6,Interleukin-6,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,6,0.92 [0.83-1.03],0.161253696315309,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_PERICAOTH,Inverse variance weighted,6,1.29 [0.9-1.85],0.164395595590275,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,6,1.16 [0.94-1.43],0.1683360922216,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,1.06 [0.98-1.15],0.176331238599557,trans
IL6,Interleukin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,6,0.83 [0.62-1.09],0.18365192514581,trans
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,6,0.78 [0.53-1.14],0.193546316746559,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,6,1.08 [0.96-1.22],0.19746432340815,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,6,1.15 [0.92-1.44],0.20914112431843,trans
IL6,Interleukin-6,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,6,0.84 [0.64-1.1],0.210549928913665,trans
IL6,Interleukin-6,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.93 [0.83-1.04],0.218586625560181,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,6,0.85 [0.66-1.1],0.219511290186245,trans
IL6,Interleukin-6,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,1.28 [0.85-1.92],0.233362368624588,trans
IL6,Interleukin-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,6,0.93 [0.84-1.05],0.238295037892485,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,6,0.56 [0.21-1.49],0.247391742539353,trans
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,6,1.05 [0.96-1.15],0.260122846728464,trans
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,6,0.81 [0.55-1.17],0.262336827476617,trans
