Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,13,0.76 [0.63-0.92],0.00585926893829544,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,13,0.89 [0.82-0.97],0.00820328213106952,cis
DKK3,Dickkopf-related protein 3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,13,0.89 [0.81-0.98],0.0137631346517851,cis
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,13,0.78 [0.65-0.95],0.0143972085066706,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,13,0.91 [0.84-0.99],0.0195701562110503,cis
DKK3,Dickkopf-related protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,13,0.88 [0.8-0.98],0.0206825131508791,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,13,1.05 [1.01-1.09],0.0251754368547082,cis
DKK3,Dickkopf-related protein 3,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,13,0.91 [0.83-1],0.0468381165832299,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,13,0.79 [0.63-1],0.0530378384863957,cis
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,13,0.89 [0.79-1.02],0.0908557458931794,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,1.11 [0.98-1.27],0.106037865091545,cis
DKK3,Dickkopf-related protein 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,13,1.05 [0.99-1.11],0.113376601389864,cis
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,8,0.92 [0.83-1.02],0.118990174045405,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,13,1.03 [0.99-1.08],0.132483170758706,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,13,1.05 [0.98-1.11],0.144207781822965,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,13,1.02 [0.99-1.06],0.192387611837514,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,13,0.97 [0.92-1.02],0.208370566304572,cis
DKK3,Dickkopf-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,13,0.91 [0.77-1.06],0.229052117886263,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,13,1.11 [0.92-1.34],0.259565066138543,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,0.88 [0.71-1.1],0.265473611211527,cis
DKK3,Dickkopf-related protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,1.04 [0.97-1.12],0.267343998308323,cis
DKK3,Dickkopf-related protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,13,0.93 [0.82-1.06],0.28023621098077,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,13,0.98 [0.93-1.02],0.305509781132988,cis
DKK3,Dickkopf-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,13,0.95 [0.85-1.05],0.308306092676752,cis
