Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,22,0.96 [0.93-0.99],0.00419731848787811,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,15,0.86 [0.77-0.96],0.00629652450527211,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,15,1.07 [1.02-1.13],0.00660595479196715,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,22,0.48 [0.28-0.83],0.00889014658273474,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,22,0.91 [0.85-0.98],0.00953866280115266,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,22,0.95 [0.92-0.99],0.0121350203731041,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,15,1.08 [1.01-1.14],0.0140781851052619,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,22,0.96 [0.92-1],0.0275327841972984,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,22,1.22 [1.01-1.47],0.038738976115115,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.92 [0.85-1],0.0395782048124505,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,22,0.89 [0.8-0.99],0.0396758750218201,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1.05 [1-1.09],0.0402483888524703,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,22,0.97 [0.94-1],0.0402547281284564,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,22,0.89 [0.79-1],0.0407769003773373,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,15,1.15 [1-1.31],0.0477154539946862,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,22,0.96 [0.93-1],0.0478060312986282,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,22,0.63 [0.4-1],0.0487763980672927,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,22,0.97 [0.95-1],0.0603351383548015,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,15,1.03 [1-1.06],0.0604837078610481,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,22,0.97 [0.94-1],0.0606490842102558,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,1.19 [0.99-1.43],0.0669377249045387,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,15,1.03 [1-1.06],0.0765071411390591,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,22,0.9 [0.8-1.01],0.0817184403419058,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,22,0.98 [0.95-1],0.0865169401142088,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1.03 [0.99-1.07],0.0906228862293503,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,22,0.88 [0.76-1.02],0.100014841711923,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,1.03 [0.99-1.07],0.102799837156921,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,22,1.12 [0.98-1.3],0.105510499189372,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,22,0.94 [0.87-1.01],0.106197383402435,cis
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,0.92 [0.83-1.02],0.108927707976223,cis
