Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCRL1,Fc receptor-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,19,1.08 [1.04-1.12],2.00197896353366e-05,cis
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,19,0.8 [0.66-0.98],0.0318309814551785,cis
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,19,0.76 [0.53-1.1],0.147237244708031,cis
FCRL1,Fc receptor-like protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,19,1.03 [0.98-1.09],0.179900681264728,cis
FCRL1,Fc receptor-like protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,10,1.07 [0.96-1.18],0.22047334704837,cis
FCRL1,Fc receptor-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1.05 [0.96-1.14],0.310903833590524,cis
FCRL1,Fc receptor-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,19,0.91 [0.75-1.1],0.3194070905949,cis
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,19,1.14 [0.88-1.48],0.319546955365983,cis
FCRL1,Fc receptor-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.02 [0.98-1.06],0.416234754248972,cis
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,19,1.07 [0.91-1.25],0.422502302725419,cis
FCRL1,Fc receptor-like protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,19,0.98 [0.91-1.04],0.453265072931801,cis
FCRL1,Fc receptor-like protein 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,19,0.91 [0.72-1.16],0.456987759051057,cis
FCRL1,Fc receptor-like protein 1,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,19,1.1 [0.85-1.43],0.460179608941063,cis
FCRL1,Fc receptor-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,19,1.05 [0.9-1.23],0.508589023890592,cis
FCRL1,Fc receptor-like protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,19,0.99 [0.9-1.08],0.817400678627798,cis
