Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,8,0.84 [0.74-0.96],0.0120092743686593,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,8,0.95 [0.91-1],0.0532990156887661,cis
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.91 [0.83-1],0.0565712648800833,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,8,1.41 [0.98-2.01],0.0624852046497999,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,8,0.96 [0.91-1],0.0655676761486663,cis
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,8,1.25 [0.98-1.6],0.076284510473336,cis
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,8,0.93 [0.85-1.01],0.0784894661544954,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,8,0.92 [0.83-1.02],0.101980822038413,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,8,0.96 [0.92-1.01],0.102019133314606,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,0.9 [0.8-1.02],0.109034610052252,cis
CILP,Cartilage intermediate layer protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,8,1.05 [0.99-1.1],0.109098386352929,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,8,0.92 [0.84-1.02],0.117208855975504,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.96 [0.91-1.01],0.117713371457839,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,0.8 [0.58-1.09],0.158716159223432,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,8,0.89 [0.75-1.05],0.160456523937187,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,8,1.56 [0.84-2.89],0.16138749731393,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.92 [0.82-1.04],0.170682239640117,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,0.94 [0.86-1.03],0.171025837172355,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Inverse variance weighted,3,0.71 [0.43-1.17],0.182214842332607,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,8,0.97 [0.91-1.02],0.222734326267088,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,8,0.92 [0.79-1.06],0.22977728206118,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,8,0.77 [0.5-1.19],0.236927813606835,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,8,0.84 [0.62-1.13],0.25174980061629,cis
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,3,0.96 [0.89-1.03],0.268827519040098,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,8,0.97 [0.93-1.02],0.276424533042955,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,8,1.18 [0.87-1.59],0.279573950590157,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,8,0.85 [0.63-1.14],0.2845581928781,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,8,1.08 [0.94-1.24],0.296968804658668,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,0.9 [0.72-1.11],0.310220453459452,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,8,1.03 [0.97-1.1],0.333731732045153,cis
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,8,1.02 [0.98-1.06],0.33687761119469,cis
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,8,1.04 [0.96-1.12],0.368117430942659,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,0.97 [0.92-1.03],0.383166166464948,cis
CILP,Cartilage intermediate layer protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.92 [0.75-1.12],0.389223033240219,cis
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,8,0.97 [0.91-1.04],0.391082525976807,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,1.02 [0.97-1.06],0.418472434721392,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,8,1.09 [0.89-1.34],0.419241540295815,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,3,0.94 [0.8-1.1],0.419806532949361,cis
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,8,0.96 [0.87-1.06],0.422148151053756,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,8,1.07 [0.91-1.25],0.422786784470156,cis
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,8,1.03 [0.96-1.1],0.433276980149628,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,8,1.12 [0.84-1.49],0.442351109679964,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,8,0.9 [0.67-1.2],0.455522865224878,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,8,1.07 [0.89-1.29],0.456351477876239,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,8,0.98 [0.92-1.04],0.502848166308173,cis
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,8,1.04 [0.91-1.19],0.53335044451532,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.96 [0.85-1.09],0.535948681314947,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,8,0.98 [0.93-1.04],0.5368777215313,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.95 [0.81-1.11],0.539274842933982,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,3,1.07 [0.84-1.38],0.571158741478383,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,8,0.98 [0.92-1.05],0.576240697108674,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,1.03 [0.93-1.15],0.578546498548024,cis
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,8,1.04 [0.89-1.22],0.580608997393335,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,8,1.02 [0.94-1.11],0.59124611813265,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,0.98 [0.89-1.07],0.631900504015965,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.98 [0.89-1.07],0.632231087209944,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,8,0.95 [0.76-1.18],0.647540048521428,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,8,1.04 [0.87-1.26],0.651897079457004,cis
CILP,Cartilage intermediate layer protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,0.97 [0.84-1.12],0.657409661814417,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.05 [0.85-1.29],0.672843549501862,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,8,1.03 [0.9-1.17],0.677804121827203,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.97 [0.84-1.12],0.684082890930623,cis
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,8,0.96 [0.8-1.16],0.690182894725115,cis
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,8,0.94 [0.69-1.28],0.705225478888422,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,8,0.96 [0.8-1.16],0.705768206886109,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,8,1.04 [0.85-1.27],0.707487101732453,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,0.93 [0.64-1.35],0.710293215659707,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,8,0.98 [0.89-1.09],0.740385986280097,cis
CILP,Cartilage intermediate layer protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,8,0.98 [0.86-1.11],0.751391024023383,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,8,0.96 [0.7-1.3],0.770543205017312,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,8,1.01 [0.92-1.12],0.772311427353533,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,8,0.97 [0.79-1.19],0.77580592919843,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,8,1.01 [0.93-1.1],0.787426302050577,cis
CILP,Cartilage intermediate layer protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.84-1.25],0.807067273765379,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,8,1.08 [0.5-2.34],0.835275619924105,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,0.98 [0.84-1.15],0.838404913909886,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,8,1.01 [0.93-1.09],0.850610806124117,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,8,1.02 [0.79-1.32],0.864210907193234,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,3,0.98 [0.71-1.35],0.892553651988904,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,8,0.99 [0.85-1.15],0.893411943341263,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1 [0.93-1.06],0.898136484039245,cis
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,8,1 [0.96-1.05],0.916289459357494,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,8,0.98 [0.73-1.33],0.916951797638237,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,8,1 [0.93-1.09],0.918224714743788,cis
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1 [0.95-1.06],0.921288523399416,cis
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,8,1 [0.95-1.06],0.938098774232523,cis
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,8,1.01 [0.78-1.31],0.943456018049879,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,8,0.99 [0.82-1.2],0.946329473865744,cis
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,8,0.99 [0.82-1.21],0.95087493565059,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.76-1.29],0.964774931394406,cis
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,8,1.01 [0.74-1.36],0.970311144458034,cis
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,8,1 [0.73-1.35],0.976657531914259,cis
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,6,0.84 [0.71-0.99],0.043188267645673,trans
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,1.1 [1-1.22],0.054361930274953,trans
CILP,Cartilage intermediate layer protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,6,1.17 [0.99-1.37],0.0585967548600819,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,6,0.68 [0.44-1.05],0.0834067186130148,trans
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,6,0.72 [0.49-1.08],0.113919978309819,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.87 [0.72-1.04],0.114687214999381,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,6,0.85 [0.7-1.04],0.12309510233358,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,0.84 [0.67-1.05],0.125055048032848,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,6,0.64 [0.36-1.15],0.139512070101754,trans
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,6,0.71 [0.46-1.12],0.141976585336094,trans
CILP,Cartilage intermediate layer protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,0.84 [0.66-1.07],0.154889441502471,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,6,0.9 [0.78-1.05],0.194569489545296,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,6,0.83 [0.61-1.13],0.242021682040778,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,6,2.39 [0.54-10.59],0.252103634746336,trans
CILP,Cartilage intermediate layer protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,6,0.92 [0.8-1.06],0.252494027889227,trans
CILP,Cartilage intermediate layer protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,6,1.24 [0.85-1.83],0.268400733053851,trans
CILP,Cartilage intermediate layer protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,6,0.71 [0.39-1.31],0.27395245093616,trans
CILP,Cartilage intermediate layer protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,6,1.22 [0.85-1.76],0.278317505830197,trans
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,0.88 [0.69-1.12],0.2899003325044,trans
CILP,Cartilage intermediate layer protein 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,6,0.84 [0.6-1.19],0.336959266614808,trans
CILP,Cartilage intermediate layer protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.29 [0.76-2.19],0.346815320353433,trans
