Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NELL1,Protein kinase C-binding protein NELL1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,10,1.06 [1.03-1.09],1.67578748874186e-05,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,10,1.06 [1.02-1.09],0.000375077392262344,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,10,1.07 [1.02-1.12],0.00528670811711517,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,10,1.42 [1.1-1.85],0.00825803750292124,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,10,1.06 [1.02-1.11],0.00950102919448687,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1.05 [1.01-1.09],0.0100030540752199,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,10,1.24 [1.04-1.46],0.0136478090373825,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,1.04 [1.01-1.08],0.0222040071569016,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,5,1.17 [1.01-1.36],0.0340629755780966,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,1.13 [1.01-1.27],0.0374288377937942,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,10,1.33 [1-1.77],0.046748455546079,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,10,1.04 [1-1.08],0.0572894598504455,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,10,1.04 [1-1.08],0.0622009410932877,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,1.09 [0.99-1.2],0.0711641925174019,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,10,1.04 [1-1.09],0.0760268626712341,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,1.06 [0.99-1.14],0.0810750658774897,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,5,1.03 [1-1.06],0.0905895947426812,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.05 [0.99-1.11],0.0952490060487045,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,1.21 [0.97-1.53],0.0956734426539946,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,10,0.97 [0.93-1.01],0.0957189797556928,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,10,0.91 [0.81-1.02],0.0989028074229797,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,10,0.97 [0.93-1.01],0.101658780284218,cis
NELL1,Protein kinase C-binding protein NELL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.93 [0.85-1.02],0.111421202604832,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,10,1.03 [0.99-1.06],0.112444785800485,cis
NELL1,Protein kinase C-binding protein NELL1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,10,0.96 [0.92-1.01],0.118476945235245,cis
