Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,5,0.14 [0.04-0.45],0.00109132804703645,cis
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.46 [0.25-0.86],0.0150199581473102,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,0.48 [0.26-0.88],0.0185375097804466,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.39 [0.17-0.89],0.026034190777435,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,5,1.52 [1.04-2.21],0.028603915398013,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,5,0.21 [0.05-0.89],0.0345141023878146,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,5,0.39 [0.16-0.95],0.0375565185344624,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,0.76 [0.58-0.99],0.0399151491033803,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,0.79 [0.63-1],0.046904050263974,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,3,0.77 [0.59-1],0.0524003860146783,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.87 [0.76-1],0.0536574001969129,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,3,0.8 [0.63-1.01],0.0592686177446111,cis
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,5,0.61 [0.37-1.02],0.0616790036565297,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.32 [0.99-1.76],0.0632204814732519,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.82 [0.66-1.02],0.0722462893153898,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,0.69 [0.46-1.04],0.0760925829127245,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,1.31 [0.96-1.77],0.0857492102903379,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,0.89 [0.76-1.03],0.112151955205591,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,1.21 [0.95-1.53],0.116887404104011,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,5,1.32 [0.93-1.89],0.124236496951273,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.53 [0.23-1.22],0.13597139508329,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,1.13 [0.96-1.32],0.137634767205135,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,5,0.8 [0.58-1.1],0.165371800576858,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,1.4 [0.86-2.3],0.175661501919448,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,0.61 [0.29-1.27],0.183831569073824,cis
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.47 [0.81-2.68],0.205036789112686,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,5,0.94 [0.85-1.04],0.211164375376471,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,5,0.75 [0.47-1.19],0.219054780683161,cis
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.68 [0.36-1.27],0.221348026574016,cis
ADGRG1,Adhesion G-protein coupled receptor G1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,5,1.37 [0.81-2.32],0.237244787784449,cis
ADGRG1,Adhesion G-protein coupled receptor G1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,5,1.09 [0.95-1.25],0.243707089720775,cis
