Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,12,0.83 [0.73-0.96],0.0108903500369284,cis
BCAM,Basal cell adhesion molecule,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,7,1.09 [1.01-1.18],0.0337990897130753,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,12,0.79 [0.63-0.99],0.0383819859900714,cis
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,1.21 [1-1.47],0.0462709775961842,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,12,0.84 [0.7-1.01],0.0585218960009348,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_NOS,Inverse variance weighted,12,1.16 [0.99-1.36],0.0588755782034784,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,12,0.76 [0.57-1.02],0.0664699973264895,cis
BCAM,Basal cell adhesion molecule,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,12,1.18 [0.97-1.44],0.10178195150627,cis
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,12,1.08 [0.98-1.19],0.117066174204385,cis
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,12,1.15 [0.96-1.37],0.134310013683409,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,12,1.07 [0.97-1.18],0.16300364365527,cis
BCAM,Basal cell adhesion molecule,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,1.05 [0.98-1.13],0.168146019982514,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,12,1.08 [0.97-1.2],0.182561539365279,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,0.82 [0.61-1.11],0.193783322913733,cis
BCAM,Basal cell adhesion molecule,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,12,0.94 [0.85-1.03],0.200179782796098,cis
BCAM,Basal cell adhesion molecule,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,7,1.11 [0.95-1.3],0.202566866506229,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,12,1.13 [0.94-1.36],0.205704359037099,cis
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,1.17 [0.91-1.51],0.224902742900006,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,1.06 [0.97-1.15],0.226629782334004,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,1.19 [0.88-1.62],0.250804356247653,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,12,0.84 [0.61-1.14],0.255228732522035,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,1.04 [0.97-1.1],0.26107009828319,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,12,1.11 [0.92-1.33],0.26499011927618,cis
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,12,1.08 [0.94-1.24],0.278271561434858,cis
BCAM,Basal cell adhesion molecule,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,12,0.95 [0.88-1.04],0.282956218562327,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,12,1.05 [0.96-1.15],0.29887035157791,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,12,0.97 [0.92-1.03],0.31672799289916,cis
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,12,1.12 [0.89-1.41],0.331581806409815,cis
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,12,1.08 [0.92-1.26],0.355884965740328,cis
BCAM,Basal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,1.09 [0.9-1.32],0.36309805164151,cis
BCAM,Basal cell adhesion molecule,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,12,0.84 [0.59-1.22],0.363926869417851,cis
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,12,0.96 [0.87-1.06],0.377575313077729,cis
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,12,1.11 [0.88-1.4],0.398620272686243,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,12,1.06 [0.93-1.2],0.410883164119023,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,12,0.94 [0.81-1.09],0.420240269985884,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,12,1.04 [0.94-1.16],0.426817778625269,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,12,1.24 [0.73-2.1],0.428838374830031,cis
BCAM,Basal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,1.06 [0.92-1.23],0.432308920899425,cis
BCAM,Basal cell adhesion molecule,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,12,0.98 [0.93-1.03],0.445579766267513,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,0.91 [0.7-1.17],0.452844950634472,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,12,1.35 [0.61-2.99],0.462083707072561,cis
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,7,1.02 [0.97-1.07],0.463713021293447,cis
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,12,0.91 [0.71-1.17],0.464150156926104,cis
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,1.03 [0.95-1.11],0.477894238931274,cis
