Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MANSC1,MANSC domain-containing protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.65 [1.1-2.48],0.0156817876757289,cis
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Wald ratio,1,0.42 [0.17-1.03],0.0580996878738111,cis
MANSC1,MANSC domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.27 [0.97-1.68],0.0813439635835479,cis
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Wald ratio,1,3.61 [0.85-15.32],0.0814302333352008,cis
MANSC1,MANSC domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,0.44 [0.16-1.22],0.11289830875509,cis
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,2.39 [0.75-7.65],0.142285450477812,cis
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.48 [0.87-2.51],0.149540447299955,cis
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.23 [0.92-1.64],0.161463022533788,cis
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.74 [0.48-1.15],0.175823404293445,cis
MANSC1,MANSC domain-containing protein 1,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.19 [0.91-1.56],0.212509854728035,cis
MANSC1,MANSC domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.4 [0.8-2.45],0.238522534539331,cis
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.13 [0.92-1.39],0.257826992742354,cis
MANSC1,MANSC domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.22 [0.83-1.79],0.312185469646455,cis
MANSC1,MANSC domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.55 [0.16-1.87],0.342293041566815,cis
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.82 [0.51-1.32],0.403035766387968,cis
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.38 [0.61-3.11],0.434710338643631,cis
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.62 [0.16-2.45],0.496744596690505,cis
MANSC1,MANSC domain-containing protein 1,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Wald ratio,1,1.21 [0.66-2.23],0.530932368209229,cis
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,1.32 [0.53-3.25],0.549893043530954,cis
MANSC1,MANSC domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,0.28 [0-20.48],0.559155150600088,cis
MANSC1,MANSC domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.9 [0.59-1.39],0.635717575599615,cis
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,0.89 [0.54-1.45],0.63976537640362,cis
MANSC1,MANSC domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,0.77 [0.24-2.42],0.651363787127644,cis
MANSC1,MANSC domain-containing protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.95 [0.75-1.2],0.666086715695271,cis
MANSC1,MANSC domain-containing protein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,0.81 [0.22-3.01],0.751005004703113,cis
