Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Wald ratio,1,14.93 [3.04-73.36],0.000873754855414204,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,2.2 [1.06-4.56],0.0339284053387864,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Wald ratio,1,2.09 [1.02-4.29],0.0437604277998222,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.48 [0.23-0.99],0.0457638651369426,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,0.53 [0.27-1.03],0.0629909015468533,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.99 [0.95-4.17],0.0676679346827598,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Wald ratio,1,0.78 [0.6-1.02],0.0693417317756978,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.8 [0.63-1.02],0.0751055496806159,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.74 [0.53-1.03],0.076415527140569,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.25 [0.05-1.18],0.0799748463228779,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,1.22 [0.98-1.52],0.0812134360620585,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.66 [0.41-1.07],0.0903384602165295,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.42 [0.14-1.27],0.124090079562501,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.31 [0.07-1.49],0.144637993657012,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.85 [0.68-1.07],0.170154011138822,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Wald ratio,1,0.86 [0.69-1.07],0.173808063525344,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,0.91 [0.79-1.05],0.176676484086088,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XI Diseases of the digestive system,K11_OTHINT,Wald ratio,1,0.66 [0.36-1.22],0.184999489556945,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.91 [0.78-1.05],0.193983715058119,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter VI Diseases of the nervous system,GE,Wald ratio,1,1.84 [0.71-4.74],0.208141430620226,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Wald ratio,1,1.22 [0.89-1.69],0.214639204578533,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,0.75 [0.47-1.2],0.230175141212121,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.58 [0.23-1.42],0.23147576227156,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.18 [0.88-1.6],0.272871659192035,cis
BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.9 [0.75-1.09],0.287830358947893,cis
