Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.86 [0.76-0.96],0.00947852341119718,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.92 [0.86-1],0.0404076289234722,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.61 [0.36-1.04],0.0674624484190175,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.6 [0.35-1.04],0.0688000718642648,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.94 [0.88-1.01],0.0897737003239226,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,2,0.86 [0.71-1.03],0.0964597526718242,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.86 [0.72-1.03],0.107915728466106,cis
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.95 [0.88-1.02],0.135799406784244,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,2,0.74 [0.49-1.11],0.142223035110401,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,1.31 [0.91-1.88],0.143488891354653,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.93 [0.85-1.02],0.143939605459465,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,1.12 [0.93-1.34],0.223696625232046,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,0.94 [0.85-1.04],0.229078122635772,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.95 [0.86-1.04],0.252916000135997,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.92 [0.79-1.07],0.263650662831179,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.75 [0.43-1.29],0.297729767121417,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.24 [0.82-1.86],0.30462566394898,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,0.92 [0.78-1.09],0.329382163203757,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,1.14 [0.87-1.48],0.338455032358858,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,1.23 [0.78-1.95],0.365544979242471,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.95 [0.85-1.07],0.392194840851121,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,1.12 [0.86-1.45],0.400733834293521,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.95 [0.83-1.09],0.460744109325583,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.95 [0.81-1.11],0.504901330646224,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,1.11 [0.82-1.49],0.509488109727119,cis
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,1.12 [0.8-1.55],0.511635844627523,cis
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,0.93 [0.69-1.24],0.604387559868461,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,1.24 [0.55-2.76],0.604480458918667,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.98 [0.89-1.07],0.614572857782032,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,0.92 [0.66-1.3],0.646778917174091,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.73 [0.16-3.39],0.692377560335377,cis
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.99 [0.91-1.07],0.734900515293037,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,1.06 [0.76-1.48],0.735097899390694,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,1.04 [0.82-1.32],0.742285593654847,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.04 [0.8-1.36],0.750562719811084,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,1.11 [0.59-2.08],0.756135868279338,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,0.74 [0.1-5.78],0.777132674112189,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.92 [0.48-1.75],0.800999027543754,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,0.99 [0.9-1.08],0.817882695311971,cis
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.01 [0.89-1.15],0.840801166635886,cis
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,0.94 [0.49-1.81],0.860127457427875,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,1.03 [0.74-1.44],0.863351880534228,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,0.98 [0.78-1.24],0.867207281330346,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.98 [0.76-1.27],0.87911203854357,cis
INSL4,Early placenta insulin-like peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.98 [0.74-1.29],0.884008355140867,cis
INSL4,Early placenta insulin-like peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.02 [0.75-1.38],0.897445403655313,cis
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.99 [0.85-1.17],0.935479131123362,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1 [0.84-1.18],0.958579378206647,cis
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.01 [0.83-1.22],0.95920649949141,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1 [0.71-1.41],0.986753844185559,cis
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1 [0.79-1.26],0.991576733824103,cis
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,0.61 [0.35-1.05],0.0744779496029862,trans
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,2.38 [0.91-6.21],0.0765228647961424,trans
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,0.79 [0.6-1.05],0.108847060271565,trans
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,0.81 [0.62-1.06],0.130078047263577,trans
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.62 [0.32-1.2],0.153218290191206,trans
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.87 [0.7-1.08],0.198272415711583,trans
INSL4,Early placenta insulin-like peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.83 [0.62-1.11],0.209700100204283,trans
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,0.87 [0.69-1.09],0.219450419464661,trans
INSL4,Early placenta insulin-like peptide,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,1.14 [0.92-1.41],0.223169649548624,trans
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,0.75 [0.45-1.25],0.270751560061977,trans
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,1.12 [0.91-1.39],0.273581284208388,trans
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.87 [0.67-1.12],0.280916486797492,trans
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,1.33 [0.78-2.27],0.296057057884436,trans
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.06 [0.95-1.18],0.335440049268041,trans
INSL4,Early placenta insulin-like peptide,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.74 [0.39-1.39],0.345552826140769,trans
