Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD36,Platelet glycoprotein 4,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,0.97 [0.92-1.02],0.203759046124593,cis
CD36,Platelet glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.03 [0.98-1.07],0.227755382743054,cis
CD36,Platelet glycoprotein 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.96 [0.86-1.08],0.500058711275559,cis
CD36,Platelet glycoprotein 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,1.01 [0.97-1.06],0.542606926004241,cis
CD36,Platelet glycoprotein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,1.03 [0.91-1.17],0.632222375129929,cis
CD36,Platelet glycoprotein 4,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,0.97 [0.83-1.14],0.728949531267577,cis
CD36,Platelet glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,0.99 [0.95-1.04],0.779399942998593,cis
CD36,Platelet glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1 [0.94-1.07],0.953839725317589,cis
CD36,Platelet glycoprotein 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1 [0.95-1.05],0.966369145278856,cis
CD36,Platelet glycoprotein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,22,1.12 [0.98-1.29],0.0980578924602333,trans
CD36,Platelet glycoprotein 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.93 [0.79-1.1],0.386025249636803,trans
CD36,Platelet glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,0.95 [0.82-1.11],0.545210242693404,trans
CD36,Platelet glycoprotein 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,0.98 [0.9-1.07],0.641981541176472,trans
CD36,Platelet glycoprotein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,22,0.98 [0.87-1.11],0.740286366958366,trans
